,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,29,4,"Portis, Bobby",1626171,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
1,3,7,4,0.571,0,0,0.0,7,4,0.571,0.095,29,80,"McDermott, Doug",203926,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
2,3,4,3,0.75,0,0,0.0,4,3,0.75,0.049,29,41,"Snell, Tony",203503,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
3,1,5,2,0.4,0,0,0.0,5,2,0.4,0.076,29,64,"Moore, E'Twaun",202734,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
4,5,18,5,0.278,0,0,0.0,18,5,0.278,0.181,29,152,"Butler, Jimmy",202710,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
5,2,6,2,0.333,0,0,0.0,6,2,0.333,0.085,29,71,"Mirotic, Nikola",202703,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
6,3,5,3,0.6,0,0,0.0,5,3,0.6,0.043,29,36,"Gibson, Taj",201959,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
7,7,11,6,0.545,0,0,0.0,11,6,0.545,0.144,29,121,"Rose, Derrick",201565,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
8,3,10,4,0.4,0,0,0.0,10,4,0.4,0.152,29,128,"Brooks, Aaron",201166,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
9,3,9,3,0.333,0,0,0.0,9,3,0.333,0.132,29,111,"Hinrich, Kirk",2550,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
10,1,3,1,0.333,0,0,0.0,3,1,0.333,0.038,29,32,"Gasol, Pau",2200,received,201149,"Noah, Joakim",CHI,1610612741,Chicago Bulls
