,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,6,2,0.333,15,3,0.2,21,5,0.238,0.034,61,72,"Rozier, Terry",1626179,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,61,7,"Mickey, Jordan",1626175,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
2,0,3,0,0.0,3,0,0.0,6,0,0.0,0.005,61,11,"Hunter, RJ",1626154,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
3,0,2,1,0.5,0,0,0.0,2,1,0.5,0.006,61,12,"Young, James",203923,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
4,7,28,13,0.464,23,4,0.174,51,17,0.333,0.123,61,259,"Olynyk, Kelly",203482,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
5,3,19,5,0.263,20,1,0.05,39,6,0.154,0.096,61,203,"Crowder, Jae",203109,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
6,7,22,10,0.455,18,4,0.222,40,14,0.35,0.08,61,168,"Sullinger, Jared",203096,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
7,7,19,6,0.316,10,2,0.2,29,8,0.276,0.074,61,156,"Zeller, Tyler",203092,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
8,20,26,9,0.346,48,16,0.333,74,25,0.338,0.135,61,285,"Thomas, Isaiah",202738,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
9,6,17,8,0.471,18,3,0.167,35,11,0.314,0.063,61,133,"Bradley, Avery",202340,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
10,27,45,19,0.422,42,18,0.429,87,37,0.425,0.149,61,314,"Turner, Evan",202323,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
11,5,17,9,0.529,18,3,0.167,35,12,0.343,0.131,61,276,"Jerebko, Jonas",201973,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
12,4,16,8,0.5,7,2,0.286,23,10,0.435,0.067,61,142,"Johnson, Amir",101161,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
13,4,5,2,0.4,9,3,0.333,14,5,0.357,0.035,61,74,"Lee, David",101135,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
