,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,20,54,24,0.444,10,2,0.2,64,26,0.406,0.15,81,348,"Galloway, Langston",204038,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
1,1,5,3,0.6,0,0,0.0,5,3,0.6,0.019,81,44,"Wear, Travis",204037,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
2,5,8,4,0.5,1,1,1.0,9,5,0.556,0.017,81,40,"Early, Cleanthony",203921,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
3,17,52,20,0.385,2,1,0.5,54,21,0.389,0.113,81,262,"Hardaway Jr., Tim",203501,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
4,35,89,44,0.494,6,2,0.333,95,46,0.484,0.153,81,353,"Larkin, Shane",203499,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
5,3,10,2,0.2,4,2,0.5,14,4,0.286,0.026,81,61,"Ledo, Ricky",203495,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
6,6,14,5,0.357,4,1,0.25,18,6,0.333,0.034,81,78,"Shved, Alexey",203144,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
7,14,59,19,0.322,0,0,0.0,59,19,0.322,0.077,81,178,"Prigioni, Pablo",203143,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
8,2,7,4,0.571,0,0,0.0,7,4,0.571,0.026,81,60,"Acy, Quincy",203112,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
9,6,13,7,0.538,0,0,0.0,13,7,0.538,0.023,81,53,"Shumpert, Iman",202697,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
10,8,22,11,0.5,1,1,1.0,23,12,0.522,0.044,81,102,"Thomas, Lance",202498,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
11,9,16,9,0.563,1,0,0.0,17,9,0.529,0.027,81,63,"Aldrich, Cole",202332,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
12,7,15,8,0.533,0,0,0.0,15,8,0.533,0.027,81,62,"Amundson, Lou",200811,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
13,0,5,0,0.0,0,0,0.0,5,0,0.0,0.007,81,16,"Bargnani, Andrea",200745,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
14,33,74,35,0.473,10,4,0.4,84,39,0.464,0.137,81,318,"Calderon, Jose",101181,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
15,15,33,16,0.485,0,0,0.0,33,16,0.485,0.045,81,103,"Smith, J.R.",2747,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
16,11,35,18,0.514,2,1,0.5,37,19,0.514,0.06,81,139,"Anthony, Carmelo",2546,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
17,1,1,1,1.0,0,0,0.0,1,1,1.0,0.009,81,20,"Stoudemire, Amar'e",2405,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
18,0,4,0,0.0,0,0,0.0,4,0,0.0,0.006,81,14,"Dalembert, Samuel",2223,received,201160,"Smith, Jason",NYK,1610612752,New York Knicks
