,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,8,5,0.625,1,0,0.0,9,5,0.556,0.011,79,54,"Pondexter, Quincy",530027,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.0,79,1,"Smith, Russ",203893,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
2,0,5,1,0.2,2,1,0.5,7,2,0.286,0.006,79,29,"Wolters, Nate",203489,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
3,0,5,2,0.4,2,1,0.5,7,3,0.429,0.006,79,29,"Withey, Jeff",203481,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,79,1,"Miller, Darius",203121,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
5,3,36,14,0.389,7,0,0.0,43,14,0.326,0.031,79,152,"Rivers, Austin",203085,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
6,37,136,73,0.537,38,11,0.289,174,84,0.483,0.171,79,829,"Davis, Anthony",203076,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
7,3,22,11,0.5,13,3,0.231,35,14,0.4,0.032,79,155,"Cole, Norris",202708,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
8,0,6,3,0.5,2,0,0.0,8,3,0.375,0.011,79,55,"Fredette, Jimmer",202690,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
9,7,52,24,0.462,10,4,0.4,62,28,0.452,0.065,79,315,"Pondexter, Quincy",202347,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
10,1,26,11,0.423,5,1,0.2,31,12,0.387,0.032,79,155,"Babbitt, Luke",202337,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
11,11,51,31,0.608,13,5,0.385,64,36,0.563,0.08,79,390,"Cunningham, Dante",201967,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
12,0,3,1,0.333,1,0,0.0,4,1,0.25,0.003,79,13,"Douglas, Toney",201962,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
13,39,153,71,0.464,39,13,0.333,192,84,0.438,0.136,79,662,"Holiday, Jrue",201950,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
14,19,107,61,0.57,17,7,0.412,124,68,0.548,0.191,79,928,"Asik, Omer",201600,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
15,8,70,31,0.443,19,5,0.263,89,36,0.404,0.084,79,408,"Anderson, Ryan",201583,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
16,3,21,11,0.524,6,2,0.333,27,13,0.481,0.024,79,116,"Ajinca, Alexis",201582,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
17,27,89,43,0.483,42,15,0.357,131,58,0.443,0.111,79,538,"Gordon, Eric",201569,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
18,2,8,4,0.5,1,0,0.0,9,4,0.444,0.004,79,20,"Salmons, John",2422,received,201936,"Evans, Tyreke",NOP,1610612740,New Orleans Pelicans
