,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,11,3,0.273,6,1,0.167,17,4,0.235,0.022,67,59,"Snell, Tony",203503,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
1,3,3,1,0.333,3,2,0.667,6,3,0.5,0.012,67,31,"Teague, Marquis",203104,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
2,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,67,6,"Fredette, Jimmer",202690,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
3,12,20,12,0.6,15,5,0.333,35,17,0.486,0.065,67,173,"Gibson, Taj",201959,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
4,29,47,20,0.426,50,13,0.26,97,33,0.34,0.199,67,526,"Augustin, D.J.",201571,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
5,8,12,6,0.5,10,4,0.4,22,10,0.455,0.039,67,104,"Rose, Derrick",201565,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
6,68,109,62,0.569,64,14,0.219,173,76,0.439,0.213,67,564,"Noah, Joakim",201149,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
7,6,9,3,0.333,4,3,0.75,13,6,0.462,0.016,67,41,"Deng, Luol",2736,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
8,28,68,22,0.324,40,14,0.35,108,36,0.333,0.225,67,595,"Hinrich, Kirk",2550,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
9,14,44,15,0.341,15,5,0.333,59,20,0.339,0.098,67,259,"Boozer, Carlos",2430,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
10,15,35,13,0.371,16,6,0.375,51,19,0.373,0.086,67,227,"Dunleavy, Mike",2399,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,67,6,"James, Mike",2229,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
12,3,9,5,0.556,3,0,0.0,12,5,0.417,0.02,67,52,"Mohammed, Nazr",1737,received,202710,"Butler, Jimmy",CHI,1610612741,Chicago Bulls
