,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,47,125,58,0.464,15,4,0.267,140,62,0.443,0.237,61,374,"Oladipo, Victor",203506,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,61,4,"Dedmon, Dewayne",203473,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
2,5,13,4,0.308,3,2,0.667,16,6,0.375,0.031,61,49,"O'Quinn, Kyle",203124,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
3,6,20,11,0.55,4,2,0.5,24,13,0.542,0.037,61,58,"Lamb, Doron",203117,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
4,2,5,1,0.2,1,1,1.0,6,2,0.333,0.02,61,32,"Nicholson, Andrew",203094,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
5,13,23,12,0.522,11,3,0.273,34,15,0.441,0.049,61,78,"Harkless, Maurice",203090,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
6,18,49,32,0.653,4,1,0.25,53,33,0.623,0.074,61,117,"Moore, E'Twaun",202734,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
7,14,39,26,0.667,5,0,0.0,44,26,0.591,0.084,61,133,"Vucevic, Nikola",202696,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
8,13,25,13,0.52,3,1,0.333,28,14,0.5,0.063,61,100,"Davis, Glen",201175,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
9,15,52,20,0.385,34,7,0.206,86,27,0.314,0.114,61,179,"Afflalo, Arron",201167,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
10,8,35,14,0.4,1,0,0.0,36,14,0.389,0.046,61,73,"Price, Ronnie",101179,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.006,61,9,"Maxiell, Jason",101131,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
12,58,118,63,0.534,41,11,0.268,159,74,0.465,0.235,61,371,"Nelson, Jameer",2749,received,202699,"Harris, Tobias",ORL,1610612753,Orlando Magic
