,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,8,4,0.5,6,1,0.167,14,5,0.357,0.033,74,50,"Hardaway Jr., Tim",203501,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
1,2,3,1,0.333,1,1,1.0,4,2,0.5,0.02,74,31,"Murry, Toure",203315,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
2,16,35,11,0.314,31,11,0.355,66,22,0.333,0.178,74,274,"Prigioni, Pablo",203143,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
3,0,5,2,0.4,0,0,0.0,5,2,0.4,0.006,74,9,"Tyler, Jeremy",202719,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
4,1,1,1,1.0,2,0,0.0,3,1,0.333,0.01,74,16,"Aldrich, Cole",202332,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,74,5,"Clark, Earl",201947,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,74,3,"Brown, Shannon",200769,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
7,2,11,2,0.182,8,2,0.25,19,4,0.211,0.068,74,105,"Bargnani, Andrea",200745,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
8,19,43,20,0.465,52,17,0.327,95,37,0.389,0.237,74,364,"Felton, Raymond",101109,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
9,9,14,8,0.571,14,7,0.5,28,15,0.536,0.085,74,131,"Udrih, Beno",2757,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
10,11,11,6,0.545,32,10,0.313,43,16,0.372,0.09,74,139,"Smith, J.R.",2747,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
11,25,32,13,0.406,48,21,0.438,80,34,0.425,0.146,74,224,"Anthony, Carmelo",2546,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
12,0,7,0,0.0,6,0,0.0,13,0,0.0,0.037,74,57,"Stoudemire, Amar'e",2405,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
13,3,8,5,0.625,2,1,0.5,10,6,0.6,0.044,74,68,"Chandler, Tyson",2199,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
14,2,6,4,0.667,8,1,0.125,14,5,0.357,0.033,74,50,"Martin, Kenyon",2030,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
15,0,0,0,0.0,2,0,0.0,2,0,0.0,0.007,74,10,"World Peace, Metta",1897,received,202697,"Shumpert, Iman",NYK,1610612752,New York Knicks
