,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,1,0,0.0,1,0,0.0,0.016,55,18,"Capela, Clint",203991,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,55,3,"McDaniels, KJ",203909,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.004,55,5,"Jones, Terrence",203093,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,55,5,"Goudelock, Andrew",202726,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
4,1,6,1,0.167,2,1,0.5,8,2,0.25,0.022,55,25,"Thornton, Marcus",201977,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
5,7,9,5,0.556,8,4,0.5,17,9,0.529,0.088,55,98,"Beverley, Patrick",201976,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
6,8,13,5,0.385,14,5,0.357,27,10,0.37,0.073,55,81,"Lawson, Ty",201951,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
7,12,19,7,0.368,28,7,0.25,47,14,0.298,0.098,55,110,"Harden, James",201935,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,55,2,"Beasley, Michael",201563,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
9,2,5,3,0.6,3,1,0.333,8,4,0.5,0.032,55,36,"Brewer, Corey",201147,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
10,5,10,5,0.5,14,1,0.071,24,6,0.25,0.051,55,57,"Ariza, Trevor",2772,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
11,2,4,2,0.5,5,1,0.2,9,3,0.333,0.038,55,43,"Howard, Dwight",2730,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
12,5,8,4,0.5,8,3,0.375,16,7,0.438,0.065,55,73,"Terry, Jason",1891,received,2746,"Smith, Josh",HOU,1610612745,Houston Rockets
13,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,55,1,"Dawson, Branden",1626183,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
14,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,55,1,"Wilcox, CJ",203912,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
15,2,8,4,0.5,3,0,0.0,11,4,0.364,0.049,55,55,"Prigioni, Pablo",203143,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
16,9,19,5,0.263,16,5,0.313,35,10,0.286,0.166,55,185,"Rivers, Austin",203085,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
17,13,11,9,0.818,6,3,0.5,17,12,0.706,0.038,55,43,"Stephenson, Lance",202362,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
18,2,6,2,0.333,2,0,0.0,8,2,0.25,0.03,55,33,"Johnson, Wesley",202325,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
19,2,3,3,1.0,3,0,0.0,6,3,0.5,0.021,55,23,"Griffin, Blake",201933,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
20,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,55,3,"Mbah a Moute, Luc",201601,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
21,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,55,3,"Jordan, DeAndre",201599,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
22,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,55,9,"Redick, JJ",200755,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
23,3,7,2,0.286,4,2,0.5,11,4,0.364,0.038,55,42,"Paul, Chris",101108,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
24,15,35,13,0.371,11,4,0.364,46,17,0.37,0.097,55,108,"Crawford, Jamal",2037,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
25,4,13,4,0.308,7,3,0.429,20,7,0.35,0.049,55,55,"Pierce, Paul",1718,received,2746,"Smith, Josh",LAC,1610612746,Los Angeles Clippers
