,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,2,0,0.0,2,0,0.0,0.008,69,7,"Looney, Kevon",1626172,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
1,2,1,1,1.0,1,1,1.0,2,2,1.0,0.028,69,25,"McAdoo, James Michael",203949,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
2,6,6,0,0.0,13,5,0.385,19,5,0.263,0.084,69,76,"Clark, Ian",203546,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
3,29,25,12,0.48,36,18,0.5,61,30,0.492,0.193,69,175,"Green, Draymond",203110,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
4,3,2,1,0.5,4,2,0.5,6,3,0.5,0.023,69,21,"Ezeli, Festus",203105,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
5,2,5,2,0.4,2,1,0.5,7,3,0.429,0.055,69,50,"Barnes, Harrison",203084,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
6,13,11,4,0.364,11,9,0.818,22,13,0.591,0.065,69,59,"Thompson, Klay",202691,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
7,17,13,9,0.692,28,9,0.321,41,18,0.439,0.164,69,149,"Curry, Stephen",201939,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
8,6,6,3,0.5,8,4,0.5,14,7,0.5,0.073,69,66,"Speights, Marreese",201578,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
9,4,8,3,0.375,3,1,0.333,11,4,0.364,0.045,69,41,"Thompson, Jason",201574,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
10,7,3,3,1.0,7,3,0.429,10,6,0.6,0.063,69,57,"Bogut, Andrew",101106,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
11,1,1,0,0.0,3,1,0.333,4,1,0.25,0.018,69,16,"Varejao, Anderson",2760,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
12,6,2,2,1.0,13,4,0.308,15,6,0.4,0.049,69,44,"Iguodala, Andre",2738,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
13,5,5,1,0.2,12,4,0.333,17,5,0.294,0.078,69,71,"Livingston, Shaun",2733,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
14,3,6,2,0.333,7,1,0.143,13,3,0.231,0.055,69,50,"Barbosa, Leandro",2571,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
