,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,31,2,"Carter-Williams, Michael",203487,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,31,3,"Brown, Lorenzo",203485,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
2,0,1,1,1.0,1,0,0.0,2,1,0.5,0.046,31,34,"Sims, Henry",203156,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
3,0,2,0,0.0,1,0,0.0,3,0,0.0,0.011,31,8,"Thompson, Hollis",203138,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
4,0,3,1,0.333,0,0,0.0,3,1,0.333,0.039,31,29,"Moultrie, Arnett",203102,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
5,1,1,0,0.0,4,1,0.25,5,1,0.2,0.042,31,31,"Wroten, Tony",203100,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,31,7,"Varnado, Jarvis",202363,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
7,4,1,1,1.0,5,3,0.6,6,4,0.667,0.036,31,27,"Williams, Elliot",202343,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.007,31,5,"Anderson, James",202341,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
9,0,7,4,0.571,1,0,0.0,8,4,0.5,0.063,31,47,"Mullens, Byron",201957,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.044,31,33,"Young, Thaddeus",201152,received,201953,"Maynor, Eric",PHI,1610612755,Philadelphia 76ers
11,0,0,0,0.0,1,0,0.0,1,0,0.0,0.013,31,10,"Porter, Otto",203490,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,31,3,"Rice Jr., Glen",203318,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
13,1,4,1,0.25,0,0,0.0,4,1,0.25,0.023,31,17,"Beal, Bradley",203078,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
14,1,3,1,0.333,1,0,0.0,4,1,0.25,0.04,31,30,"Singleton, Chris",202698,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
15,0,2,0,0.0,1,0,0.0,3,0,0.0,0.1,31,74,"Vesely, Jan",202686,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
16,1,4,2,0.5,2,1,0.5,6,3,0.5,0.065,31,48,"Booker, Trevor",202344,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
17,0,2,0,0.0,2,0,0.0,4,0,0.0,0.059,31,44,"Seraphin, Kevin",202338,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
18,0,0,0,0.0,1,1,1.0,1,1,1.0,0.005,31,4,"Wall, John",202322,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
19,2,5,1,0.2,3,2,0.667,8,3,0.375,0.042,31,31,"Temple, Garrett",202066,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
20,1,4,1,0.25,2,1,0.5,6,2,0.333,0.084,31,62,"Gortat, Marcin",101162,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
21,4,8,3,0.375,4,3,0.75,12,6,0.5,0.085,31,63,"Webster, Martell",101110,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
22,0,4,2,0.5,2,0,0.0,6,2,0.333,0.049,31,36,"Ariza, Trevor",2772,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
23,0,3,0,0.0,3,0,0.0,6,0,0.0,0.04,31,30,Nene,2403,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
24,0,3,1,0.333,1,0,0.0,4,1,0.25,0.086,31,64,"Harrington, Al",1733,received,201953,"Maynor, Eric",WAS,1610612764,Washington Wizards
