,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,8,3,0.375,3,0,0.0,11,3,0.273,0.049,50,64,"Nurkic, Jusuf",203994,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
1,1,3,0,0.0,4,1,0.25,7,1,0.143,0.018,50,23,"Harris, Gary",203914,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
2,0,2,1,0.5,1,0,0.0,3,1,0.333,0.009,50,12,"Lauvergne, Joffrey",203530,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
3,1,6,0,0.0,11,5,0.455,17,5,0.294,0.045,50,59,"Green, Erick",203475,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
4,2,4,3,0.75,11,1,0.091,15,4,0.267,0.034,50,44,"Barton, Will",203115,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
5,11,11,5,0.455,23,10,0.435,34,15,0.441,0.103,50,134,"Faried, Kenneth",202702,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.017,50,22,"Mozgov, Timofey",202389,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
7,2,2,1,0.5,7,2,0.286,9,3,0.333,0.018,50,24,"Gee, Alonzo",202087,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
8,33,24,7,0.292,71,31,0.437,95,38,0.4,0.203,50,265,"Lawson, Ty",201951,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
9,7,5,2,0.4,11,7,0.636,16,9,0.563,0.06,50,79,"Arthur, Darrell",201589,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
10,4,6,5,0.833,7,3,0.429,13,8,0.615,0.062,50,81,"Hickson, JJ",201581,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
11,0,4,3,0.75,2,1,0.5,6,4,0.667,0.025,50,33,"McGee, JaVale",201580,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
12,8,13,4,0.308,26,9,0.346,39,13,0.333,0.1,50,130,"Gallinari, Danilo",201568,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
13,1,2,1,0.5,3,1,0.333,5,2,0.4,0.009,50,12,"Afflalo, Arron",201167,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
14,14,19,10,0.526,39,13,0.333,58,23,0.397,0.13,50,170,"Chandler, Wilson",201163,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
15,1,2,0,0.0,6,2,0.333,8,2,0.25,0.033,50,43,"Robinson, Nate",101126,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
16,5,12,2,0.167,24,6,0.25,36,8,0.222,0.085,50,111,"Nelson, Jameer",2749,received,200751,"Foye, Randy",DEN,1610612743,Denver Nuggets
