,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,0,0.0,1,0,0.0,4,0,0.0,0.025,44,13,"Withey, Jeff",203481,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,44,1,"Southerland, James",203480,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
2,6,11,8,0.727,9,0,0.0,20,8,0.4,0.136,44,70,"Roberts, Brian",203148,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
3,9,24,12,0.5,13,4,0.308,37,16,0.432,0.283,44,146,"Rivers, Austin",203085,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
4,3,4,3,0.75,4,1,0.25,8,4,0.5,0.037,44,19,"Davis, Anthony",203076,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
5,3,2,2,1.0,6,3,0.5,8,5,0.625,0.048,44,25,"Babbitt, Luke",202337,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
6,1,5,4,0.8,1,0,0.0,6,4,0.667,0.048,44,25,"Aminu, Al-Farouq",202329,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.017,44,9,"Holiday, Jrue",201950,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
8,20,18,8,0.444,30,12,0.4,48,20,0.417,0.203,44,105,"Evans, Tyreke",201936,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
9,1,3,2,0.667,0,0,0.0,3,2,0.667,0.043,44,22,"Stiemsma, Greg",201880,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
10,1,1,1,1.0,2,0,0.0,3,1,0.333,0.035,44,18,"Morrow, Anthony",201627,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,44,1,"Anderson, Ryan",201583,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
12,5,8,4,0.5,4,1,0.25,12,5,0.417,0.064,44,33,"Ajinca, Alexis",201582,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
13,3,3,0,0.0,3,3,1.0,6,3,0.5,0.033,44,17,"Gordon, Eric",201569,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
14,2,2,2,1.0,0,0,0.0,2,2,1.0,0.008,44,4,"Smith, Jason",201160,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
15,0,1,0,0.0,2,0,0.0,3,0,0.0,0.014,44,7,"Amundson, Lou",200811,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
16,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,44,1,"Ely, Melvin",2408,received,203121,"Miller, Darius",NOP,1610612740,New Orleans Pelicans
