,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,3,2,0.667,2,1,0.5,5,3,0.6,0.018,68,45,"Baynes, Aron",203382,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
1,3,11,6,0.545,4,2,0.5,15,8,0.533,0.032,68,79,"Joseph, Cory",202709,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
2,7,12,6,0.5,22,8,0.364,34,14,0.412,0.056,68,137,"Leonard, Kawhi",202695,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
3,0,2,2,1.0,0,0,0.0,2,2,1.0,0.002,68,4,"James, Damion",202345,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
4,17,50,28,0.56,33,14,0.424,83,42,0.506,0.193,68,475,"Mills, Patty",201988,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,68,8,"De Colo, Nando",201986,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
6,6,13,6,0.462,7,2,0.286,20,8,0.4,0.033,68,82,"Green, Danny",201980,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
7,4,20,9,0.45,6,3,0.5,26,12,0.462,0.054,68,132,"Ayres, Jeff",201965,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,68,6,"Daye, Austin",201948,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,68,1,"Jeffers, Othyus",201785,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
10,14,20,13,0.65,13,3,0.231,33,16,0.485,0.056,68,137,"Splitter, Tiago",201168,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
11,17,25,14,0.56,25,10,0.4,50,24,0.48,0.086,68,212,"Belinelli, Marco",201158,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
12,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,68,1,"Brown, Shannon",200769,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
13,4,16,6,0.375,8,4,0.5,24,10,0.417,0.033,68,81,"Bonner, Matt",2588,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
14,28,52,28,0.538,50,17,0.34,102,45,0.441,0.132,68,324,"Diaw, Boris",2564,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
15,31,44,22,0.5,48,18,0.375,92,40,0.435,0.183,68,451,"Parker, Tony",2225,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
16,25,43,29,0.674,25,8,0.32,68,37,0.544,0.116,68,286,"Duncan, Tim",1495,received,1938,"Ginobili, Manu",SAS,1610612759,San Antonio Spurs
