,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,4,1,0.25,1,0,0.0,5,1,0.2,0.009,64,13,"McLemore, Ben",203463,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
1,8,14,6,0.429,13,2,0.154,27,8,0.296,0.062,64,93,"Thomas, Isaiah",202738,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,64,5,"Fredette, Jimmer",202690,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,3,"Williams, Derrick",202682,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,64,3,"Ndiaye, Hamady",202380,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
5,7,15,7,0.467,7,0,0.0,22,7,0.318,0.066,64,98,"Vasquez, Greivis",202349,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
6,5,7,4,0.571,2,1,0.5,9,5,0.556,0.017,64,26,"Cousins, DeMarcus",202326,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
7,1,3,1,0.333,4,0,0.0,7,1,0.143,0.016,64,24,"Thornton, Marcus",201977,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,64,1,"Mbah a Moute, Luc",201601,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,64,5,"Thompson, Jason",201574,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,64,11,"Hayes, Charles",101236,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.007,64,11,"Outlaw, Travis",2566,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
12,8,10,5,0.5,9,3,0.333,19,8,0.421,0.036,64,53,"Salmons, John",2422,received,202335,"Patterson, Patrick",SAC,1610612758,Sacramento Kings
13,4,6,3,0.5,5,1,0.2,11,4,0.364,0.036,64,53,"Ross, Terrence",203082,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
14,1,2,1,0.5,0,0,0.0,2,1,0.5,0.025,64,37,"Valanciunas, Jonas",202685,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
15,1,1,1,1.0,1,0,0.0,2,1,0.5,0.001,64,2,"Fields, Landry",202361,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
16,35,55,26,0.473,34,13,0.382,89,39,0.438,0.254,64,379,"Vasquez, Greivis",202349,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
17,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,64,9,"De Colo, Nando",201986,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
18,0,0,0,0.0,2,0,0.0,2,0,0.0,0.011,64,17,"Hansbrough, Tyler",201946,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
19,26,40,19,0.475,21,8,0.381,61,27,0.443,0.104,64,155,"DeRozan, DeMar",201942,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,64,1,"Novak, Steve",200779,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
21,37,47,23,0.489,32,16,0.5,79,39,0.494,0.201,64,300,"Lowry, Kyle",200768,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
22,3,6,4,0.667,1,0,0.0,7,4,0.571,0.021,64,32,"Hayes, Charles",101236,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
23,5,7,4,0.571,3,1,0.333,10,5,0.5,0.014,64,21,"Johnson, Amir",101161,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
24,25,41,21,0.512,11,6,0.545,52,27,0.519,0.093,64,138,"Salmons, John",2422,received,202335,"Patterson, Patrick",TOR,1610612761,Toronto Raptors
