,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,82,4,"McAdoo, James Michael",203949,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
1,3,7,3,0.429,3,2,0.667,10,5,0.5,0.017,82,33,"Holiday, Justin",203200,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
2,1,1,0,0.0,3,1,0.333,4,1,0.25,0.002,82,4,"Kuzmic, Ognjen",203136,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
3,38,53,28,0.528,38,15,0.395,91,43,0.473,0.168,82,332,"Green, Draymond",203110,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
4,0,1,0,0.0,1,0,0.0,2,0,0.0,0.014,82,28,"Ezeli, Festus",203105,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
5,28,34,21,0.618,20,11,0.55,54,32,0.593,0.083,82,165,"Thompson, Klay",202691,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
6,77,129,70,0.543,65,27,0.415,194,97,0.5,0.291,82,576,"Curry, Stephen",201939,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
7,3,6,3,0.5,5,0,0.0,11,3,0.273,0.029,82,57,"Speights, Marreese",201578,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
8,0,3,0,0.0,2,0,0.0,5,0,0.0,0.009,82,17,"Rush, Brandon",201575,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
9,4,7,1,0.143,9,3,0.333,16,4,0.25,0.03,82,60,"Lee, David",101135,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
10,19,41,18,0.439,16,5,0.313,57,23,0.404,0.108,82,214,"Bogut, Andrew",101106,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
11,17,24,16,0.667,18,6,0.333,42,22,0.524,0.07,82,138,"Iguodala, Andre",2738,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
12,26,54,21,0.389,21,15,0.714,75,36,0.48,0.148,82,292,"Livingston, Shaun",2733,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
13,9,13,9,0.692,9,2,0.222,22,11,0.5,0.029,82,57,"Barbosa, Leandro",2571,received,203084,"Barnes, Harrison",GSW,1610612744,Golden State Warriors
