,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,2,1,0.5,3,1,0.333,0.008,81,32,"McAdoo, James Michael",203949,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
1,2,5,3,0.6,2,2,1.0,7,5,0.714,0.021,81,87,"Clark, Ian",203546,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
2,2,7,1,0.143,3,2,0.667,10,3,0.3,0.024,81,103,"Ezeli, Festus",203105,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
3,13,13,7,0.538,23,8,0.348,36,15,0.417,0.066,81,278,"Barnes, Harrison",203084,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
4,33,66,33,0.5,35,11,0.314,101,44,0.436,0.146,81,618,"Thompson, Klay",202691,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
5,119,190,99,0.521,94,34,0.362,284,133,0.468,0.367,81,1558,"Curry, Stephen",201939,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
6,5,11,6,0.545,3,1,0.333,14,7,0.5,0.02,81,83,"Speights, Marreese",201578,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
7,8,12,6,0.5,9,3,0.333,21,9,0.429,0.044,81,185,"Rush, Brandon",201575,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,81,5,"Thompson, Jason",201574,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
9,19,36,12,0.333,29,12,0.414,65,24,0.369,0.104,81,441,"Bogut, Andrew",101106,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
10,1,2,0,0.0,2,1,0.5,4,1,0.25,0.008,81,35,"Varejao, Anderson",2760,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
11,35,46,33,0.717,21,11,0.524,67,44,0.657,0.081,81,345,"Iguodala, Andre",2738,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
12,33,39,32,0.821,23,10,0.435,62,42,0.677,0.086,81,364,"Livingston, Shaun",2733,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
13,11,12,9,0.75,8,3,0.375,20,12,0.6,0.025,81,106,"Barbosa, Leandro",2571,received,203110,"Green, Draymond",GSW,1610612744,Golden State Warriors
