,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,5,3,0.6,2,2,1.0,7,5,0.714,0.007,82,27,"McCollum, CJ",203468,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
1,1,1,1,1.0,2,0,0.0,3,1,0.333,0.006,82,20,"Barton, Will",203115,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
2,4,5,1,0.2,4,3,0.75,9,4,0.444,0.007,82,27,"Leonard, Meyers",203086,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
3,81,128,70,0.547,146,51,0.349,274,121,0.442,0.405,82,1459,"Lillard, Damian",203081,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
4,3,5,2,0.4,4,2,0.5,9,4,0.444,0.015,82,53,"Robinson, Thomas",203080,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
5,35,35,22,0.629,43,18,0.419,78,40,0.513,0.101,82,365,"Matthews, Wesley",202083,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,82,5,"Claver, Victor",201964,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
7,25,26,16,0.615,29,14,0.483,55,30,0.545,0.107,82,386,"Lopez, Robin",201577,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
8,5,4,3,0.75,4,3,0.75,8,6,0.75,0.018,82,66,"Freeland, Joel",200777,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
9,58,64,42,0.656,83,25,0.301,147,67,0.456,0.142,82,512,"Aldridge, LaMarcus",200746,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
10,11,15,9,0.6,18,5,0.278,33,14,0.424,0.031,82,112,"Wright, Dorell",2748,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
11,34,47,25,0.532,47,18,0.383,94,43,0.457,0.149,82,538,"Williams, Mo",2590,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
12,1,3,1,0.333,2,1,0.5,5,2,0.4,0.01,82,36,"Watson, Earl",2248,received,201587,"Batum, Nicolas",POR,1610612757,Portland Trail Blazers
