,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,2,0.667,0,0,0.0,3,2,0.667,0.003,71,7,"Adams, Jordan",203919,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,71,1,"Smith, Russ",203893,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,71,2,"Lucas, Kalin",203564,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,71,2,"Green, JaMychal",203210,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
4,1,3,1,0.333,0,0,0.0,3,1,0.333,0.004,71,9,"Leuer, Jon",202720,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
5,5,18,9,0.5,0,0,0.0,18,9,0.5,0.016,71,37,"Pondexter, Quincy",202347,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
6,2,2,2,1.0,0,0,0.0,2,2,1.0,0.003,71,7,"Dos Santos, Atila",202235,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
7,8,43,20,0.465,1,1,1.0,44,21,0.477,0.058,71,135,"Calathes, Nick",201979,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
8,1,8,4,0.5,0,0,0.0,8,4,0.5,0.017,71,39,"Koufos, Kosta",201585,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
9,28,143,63,0.441,4,0,0.0,147,63,0.429,0.184,71,425,"Lee, Courtney",201584,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
10,54,117,61,0.521,3,3,1.0,120,64,0.533,0.111,71,257,"Gasol, Marc",201188,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
11,15,75,37,0.493,2,0,0.0,77,37,0.481,0.112,71,260,"Green, Jeff",201145,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
12,54,164,74,0.451,2,1,0.5,166,75,0.452,0.246,71,568,"Conley, Mike",201144,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
13,18,71,37,0.521,1,0,0.0,72,37,0.514,0.111,71,257,"Udrih, Beno",2757,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
14,24,67,35,0.522,2,2,1.0,69,37,0.536,0.08,71,185,"Allen, Tony",2754,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
15,4,21,7,0.333,0,0,0.0,21,7,0.333,0.017,71,40,"Prince, Tayshaun",2419,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
16,4,29,12,0.414,2,0,0.0,31,12,0.387,0.035,71,81,"Carter, Vince",1713,received,2216,"Randolph, Zach",MEM,1610612763,Memphis Grizzlies
