,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,1,1,1.0,2,1,0.5,3,2,0.667,0.06,33,15,"Towns, Karl-Anthony",1626157,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
1,4,1,0,0.0,14,4,0.286,15,4,0.267,0.16,33,40,"Jones, Tyus",1626145,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.052,33,13,"Wiggins, Andrew",203952,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
3,1,0,0,0.0,1,1,1.0,1,1,1.0,0.02,33,5,"Payne, Adreian",203940,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
4,3,2,1,0.5,13,2,0.154,15,3,0.2,0.224,33,56,"LaVine, Zach",203897,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
5,2,1,1,1.0,3,2,0.667,4,3,0.75,0.12,33,30,"Muhammad, Shabazz",203498,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
6,2,1,1,1.0,1,1,1.0,2,2,1.0,0.076,33,19,"Dieng, Gorgui",203476,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,33,2,"Smith, Greg",202962,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
8,0,0,0,0.0,2,0,0.0,2,0,0.0,0.032,33,8,"Bjelica, Nemanja",202357,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
9,1,0,0,0.0,4,1,0.25,4,1,0.25,0.076,33,19,"Rubio, Ricky",201937,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,33,4,"Martin, Kevin",2755,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
11,1,1,0,0.0,1,1,1.0,2,1,0.5,0.02,33,5,"Prince, Tayshaun",2419,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
12,6,2,2,1.0,9,4,0.444,11,6,0.545,0.136,33,34,"Miller, Andre",1889,received,204014,"Rudez, Damjan",MIN,1610612750,Minnesota Timberwolves
