,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,6,3,0.5,2,0,0.0,8,3,0.375,0.12,29,61,"Powell, Dwight",203939,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,29,1,"Ledo, Ricky",203495,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
2,0,2,1,0.5,2,0,0.0,4,1,0.25,0.051,29,26,"James, Bernard",203108,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
3,0,5,1,0.2,1,0,0.0,6,1,0.167,0.065,29,33,"Smith, Greg",202962,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
4,0,3,1,0.333,0,0,0.0,3,1,0.333,0.043,29,22,"Parsons, Chandler",202718,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
5,3,9,5,0.556,5,2,0.4,14,7,0.5,0.104,29,53,"Aminu, Al-Farouq",202329,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
6,1,10,3,0.3,0,0,0.0,10,3,0.3,0.118,29,60,"Barea, Jose Juan",200826,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
7,3,3,3,1.0,5,1,0.2,8,4,0.5,0.035,29,18,"Rondo, Rajon",200765,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
8,1,2,1,0.5,0,0,0.0,2,1,0.5,0.033,29,17,"Ellis, Monta",101145,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
9,2,9,6,0.667,5,2,0.4,14,8,0.571,0.1,29,51,"Villanueva, Charlie",101111,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
10,1,2,0,0.0,3,1,0.333,5,1,0.2,0.057,29,29,"Harris, Devin",2734,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
11,0,1,0,0.0,2,1,0.5,3,1,0.333,0.041,29,21,"Stoudemire, Amar'e",2405,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
12,1,6,1,0.167,2,0,0.0,8,1,0.125,0.1,29,51,"Jefferson, Richard",2210,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
13,0,5,1,0.2,0,0,0.0,5,1,0.2,0.033,29,17,"Chandler, Tyson",2199,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
14,1,4,2,0.5,5,2,0.4,9,4,0.444,0.094,29,48,"Nowitzki, Dirk",1717,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
