,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,4,0,0.0,1,1,1.0,5,1,0.2,0.095,37,23,"Ingles, Joe",204060,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,37,1,"Cooley, Jack",204022,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
2,2,3,2,0.667,1,0,0.0,4,2,0.5,0.104,37,25,"Exum, Dante",203957,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
3,2,3,2,0.667,0,0,0.0,3,2,0.667,0.124,37,30,"Cotton, Bryce",203955,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
4,2,3,2,0.667,0,0,0.0,3,2,0.667,0.062,37,15,"Hood, Rodney",203918,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.033,37,8,"Clark, Ian",203546,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,37,1,"Jerrett, Grant",203511,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
7,5,7,6,0.857,2,0,0.0,9,6,0.667,0.207,37,50,"Burke, Trey",203504,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
8,2,1,1,1.0,0,0,0.0,1,1,1.0,0.05,37,12,"Gobert, Rudy",203497,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.029,37,7,"Johnson, Chris",203187,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.021,37,5,"Burks, Alec",202692,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
11,1,1,1,1.0,0,0,0.0,1,1,1.0,0.017,37,4,"Kanter, Enes",202683,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
12,1,5,1,0.2,0,0,0.0,5,1,0.2,0.083,37,20,"Millsap, Elijah",202407,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
13,1,1,1,1.0,0,0,0.0,1,1,1.0,0.054,37,13,"Booker, Trevor",202344,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.008,37,2,"Williams, Elliot",202343,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
15,2,7,1,0.143,1,1,1.0,8,2,0.25,0.058,37,14,"Hayward, Gordon",202330,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
16,2,3,2,0.667,0,0,0.0,3,2,0.667,0.041,37,10,"Favors, Derrick",202324,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
17,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,37,1,"Novak, Steve",200779,received,202379,"Evans, Jeremy",UTA,1610612762,Utah Jazz
