,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,3,"Curry, Seth",203552,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
1,18,37,21,0.568,23,7,0.304,60,28,0.467,0.06,80,239,"Dellavedova, Matthew",203521,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
2,0,2,1,0.5,2,0,0.0,4,1,0.25,0.006,80,25,"Karasev, Sergey",203508,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
3,0,1,0,0.0,1,0,0.0,2,0,0.0,0.001,80,5,"Felix, Carrick",203467,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
4,3,24,10,0.417,8,2,0.25,32,12,0.375,0.06,80,238,"Bennett, Anthony",203461,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
5,1,2,0,0.0,1,1,1.0,3,1,0.333,0.008,80,31,"Sims, Henry",203156,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
6,7,25,13,0.52,12,3,0.25,37,16,0.432,0.075,80,295,"Zeller, Tyler",203092,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
7,26,40,25,0.625,27,12,0.444,67,37,0.552,0.075,80,296,"Waiters, Dion",203079,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
8,10,56,26,0.464,15,7,0.467,71,33,0.465,0.166,80,658,"Thompson, Tristan",202684,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
9,20,60,21,0.35,27,9,0.333,87,30,0.345,0.109,80,432,"Irving, Kyrie",202681,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,2,"Edwards, Shane",202197,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
11,2,20,10,0.5,4,0,0.0,24,10,0.417,0.037,80,147,"Gee, Alonzo",202087,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
12,1,25,11,0.44,2,1,0.5,27,12,0.444,0.05,80,198,"Clark, Earl",201947,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
13,9,35,18,0.514,9,3,0.333,44,21,0.477,0.085,80,336,"Hawes, Spencer",201150,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
14,4,17,7,0.412,4,2,0.5,21,9,0.429,0.025,80,100,"Miles, CJ",101139,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
15,1,9,4,0.444,2,0,0.0,11,4,0.364,0.015,80,59,"Bynum, Andrew",101115,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
16,11,68,24,0.353,22,10,0.455,90,34,0.378,0.166,80,656,"Varejao, Anderson",2760,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
17,9,35,13,0.371,15,4,0.267,50,17,0.34,0.06,80,237,"Deng, Luol",2736,received,101127,"Jack, Jarrett",CLE,1610612739,Cleveland Cavaliers
