,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,0,0.0,3,1,0.333,4,1,0.25,0.016,60,9,"Wilcox, CJ",203912,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,60,2,"Bullock, Reggie",203493,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
2,2,0,0,0.0,3,2,0.667,3,2,0.667,0.014,60,8,"Cunningham, Jared",203099,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
3,12,5,2,0.4,25,10,0.4,30,12,0.4,0.167,60,95,"Rivers, Austin",203085,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
4,1,0,0,0.0,1,1,1.0,1,1,1.0,0.004,60,2,"Hamilton, Jordan",202706,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,60,3,"Udoh, Ekpe",202327,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
6,1,1,0,0.0,1,1,1.0,2,1,0.5,0.023,60,13,"Hudson, Lester",201991,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
7,8,3,1,0.333,16,8,0.5,19,9,0.474,0.072,60,41,"Griffin, Blake",201933,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,60,1,"Douglas-Roberts, Chris",201604,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
9,2,2,2,1.0,1,1,1.0,3,3,1.0,0.039,60,22,"Jordan, DeAndre",201599,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
10,4,5,2,0.4,9,4,0.444,14,6,0.429,0.102,60,58,"Davis, Glen",201175,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
11,8,3,3,1.0,17,7,0.412,20,10,0.5,0.132,60,75,"Hawes, Spencer",201150,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
12,5,6,2,0.333,8,3,0.375,14,5,0.357,0.09,60,51,"Farmar, Jordan",200770,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
13,3,9,5,0.556,9,2,0.222,18,7,0.389,0.053,60,30,"Redick, JJ",200755,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
14,5,1,0,0.0,9,5,0.556,10,5,0.5,0.03,60,17,"Robinson, Nate",101126,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
15,11,3,1,0.333,20,10,0.5,23,11,0.478,0.1,60,57,"Paul, Chris",101108,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
16,0,0,0,0.0,2,0,0.0,2,0,0.0,0.009,60,5,"Jones, Dahntay",2563,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
17,0,0,0,0.0,1,0,0.0,1,0,0.0,0.007,60,4,"Barnes, Matt",2440,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
18,5,9,4,0.444,10,3,0.3,19,7,0.368,0.134,60,76,"Crawford, Jamal",2037,received,2045,"Turkoglu, Hedo",LAC,1610612746,Los Angeles Clippers
