,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,21,7,0.333,0,0,0.0,21,7,0.333,0.032,80,50,"Miller, Quincy",203113,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
1,18,36,21,0.583,0,0,0.0,36,21,0.583,0.069,80,108,"Fournier, Evan",203095,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
2,2,6,2,0.333,0,0,0.0,6,2,0.333,0.015,80,24,"Hamilton, Jordan",202706,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
3,1,4,1,0.25,0,0,0.0,4,1,0.25,0.012,80,19,"Vesely, Jan",202686,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
4,11,19,14,0.737,0,0,0.0,19,14,0.737,0.059,80,92,"Mozgov, Timofey",202389,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
5,99,196,110,0.561,0,0,0.0,196,110,0.561,0.261,80,407,"Lawson, Ty",201951,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
6,2,5,3,0.6,0,0,0.0,5,3,0.6,0.008,80,13,"Arthur, Darrell",201589,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
7,14,31,14,0.452,0,0,0.0,31,14,0.452,0.078,80,122,"Hickson, JJ",201581,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,2,"McGee, JaVale",201580,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
9,5,10,8,0.8,0,0,0.0,10,8,0.8,0.015,80,23,"Randolph, Anthony",201576,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
10,20,58,26,0.448,0,0,0.0,58,26,0.448,0.081,80,127,"Brooks, Aaron",201166,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
11,22,42,27,0.643,0,0,0.0,42,27,0.643,0.077,80,120,"Chandler, Wilson",201163,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
12,74,159,88,0.553,0,0,0.0,159,88,0.553,0.215,80,335,"Foye, Randy",200751,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
13,15,23,15,0.652,0,0,0.0,23,15,0.652,0.047,80,73,"Robinson, Nate",101126,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
14,10,17,10,0.588,2,0,0.0,19,10,0.526,0.028,80,44,"Miller, Andre",1889,received,202702,"Faried, Kenneth",DEN,1610612743,Denver Nuggets
