,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,13,9,0.692,11,1,0.091,24,10,0.417,0.059,74,146,"Plumlee, Mason",203486,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
1,1,2,1,0.5,3,1,0.333,5,2,0.4,0.009,74,23,"Gutierrez, Jorge",203268,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
2,2,8,4,0.5,5,1,0.2,13,5,0.385,0.026,74,65,"Teletovic, Mirza",203141,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
3,1,1,0,0.0,1,1,1.0,2,1,0.5,0.002,74,4,"Shengelia, Tornike",203129,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
4,2,6,1,0.167,5,2,0.4,11,3,0.273,0.015,74,37,"Taylor, Tyshawn",203116,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
5,0,3,2,0.667,1,0,0.0,4,2,0.5,0.004,74,10,"Teague, Marquis",203104,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
6,3,4,4,1.0,3,1,0.333,7,5,0.714,0.012,74,29,"Thornton, Marcus",201977,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
7,1,6,2,0.333,1,0,0.0,7,2,0.286,0.014,74,35,"Lopez, Brook",201572,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
8,5,13,7,0.538,11,2,0.182,24,9,0.375,0.047,74,117,"Anderson, Alan",101187,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
9,9,27,15,0.556,12,4,0.333,39,19,0.487,0.073,74,182,"Blatche, Andray",101154,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
10,74,105,56,0.533,111,47,0.423,216,103,0.477,0.283,74,704,"Williams, Deron",101114,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
11,38,76,40,0.526,48,18,0.375,124,58,0.468,0.187,74,464,"Livingston, Shaun",2733,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
12,0,5,1,0.2,1,0,0.0,6,1,0.167,0.01,74,24,"Evans, Reggie",2501,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
13,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,74,13,"Collins, Jason",2215,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
14,41,53,26,0.491,57,27,0.474,110,53,0.482,0.138,74,342,"Johnson, Joe",2207,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
15,4,10,5,0.5,1,1,1.0,11,6,0.545,0.014,74,36,"Kirilenko, Andrei",1905,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
16,1,5,3,0.6,4,0,0.0,9,3,0.333,0.015,74,37,"Terry, Jason",1891,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
17,10,29,10,0.345,13,4,0.308,42,14,0.333,0.088,74,219,"Garnett, Kevin",708,received,1718,"Pierce, Paul",BKN,1610612751,Brooklyn Nets
