,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,10,6,0.6,2,0,0.0,12,6,0.5,0.012,80,30,"Hilliard, Darrun",1626199,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
1,8,30,13,0.433,13,3,0.231,43,16,0.372,0.042,80,102,"Johnson, Stanley",1626169,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
2,1,9,5,0.556,3,0,0.0,12,5,0.417,0.009,80,21,"Dinwiddie, Spencer",203915,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
3,2,7,5,0.714,3,1,0.333,10,6,0.6,0.009,80,22,"Bullock, Reggie",203493,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
4,22,62,30,0.484,29,11,0.379,91,41,0.451,0.096,80,236,"Caldwell-Pope, Kentavious",203484,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
5,3,21,10,0.476,4,0,0.0,25,10,0.4,0.04,80,99,"Baynes, Aron",203382,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
6,16,36,16,0.444,24,10,0.417,60,26,0.433,0.109,80,268,"Drummond, Andre",203083,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Harper, Justin",202712,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
8,80,199,89,0.447,109,41,0.376,308,130,0.422,0.345,80,846,"Jackson, Reggie",202704,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
9,17,18,10,0.556,21,10,0.476,39,20,0.513,0.047,80,116,"Harris, Tobias",202699,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
10,8,29,14,0.483,16,5,0.313,45,19,0.422,0.048,80,118,"Jennings, Brandon",201943,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
11,4,12,4,0.333,9,2,0.222,21,6,0.286,0.036,80,89,"Tolliver, Anthony",201229,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
12,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,80,1,"Anthony, Joel",201202,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
13,9,30,10,0.333,18,7,0.389,48,17,0.354,0.075,80,185,"Ilyasova, Ersan",101141,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
14,32,99,47,0.475,33,17,0.515,132,64,0.485,0.129,80,317,"Blake, Steve",2581,received,202694,"Morris, Marcus",DET,1610612765,Detroit Pistons
