,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,4,2,0.5,1,0,0.0,5,2,0.4,0.017,61,46,"Martin, Jarell",1626185,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,61,5,"Smith, Russ",203893,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
2,0,1,0,0.0,2,0,0.0,3,0,0.0,0.006,61,17,"Hairston, PJ",203798,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.003,61,9,"Ennis, James",203516,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
4,3,28,12,0.429,9,2,0.222,37,14,0.378,0.133,61,368,"Green, JaMychal",203210,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
5,3,6,2,0.333,5,2,0.4,11,4,0.364,0.012,61,34,"Stephenson, Lance",202362,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,3,"Williams, Elliot",202343,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
7,8,10,6,0.6,12,5,0.417,22,11,0.5,0.064,61,177,"Lee, Courtney",201584,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
8,13,38,16,0.421,22,7,0.318,60,23,0.383,0.11,61,304,"Gasol, Marc",201188,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
9,0,2,1,0.5,0,0,0.0,2,1,0.5,0.01,61,27,"Wright, Brandan",201148,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
10,1,17,9,0.529,14,1,0.071,31,10,0.323,0.086,61,239,"Green, Jeff",201145,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
11,4,15,4,0.267,8,3,0.375,23,7,0.304,0.036,61,101,"Conley, Mike",201144,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
12,4,14,6,0.429,4,1,0.25,18,7,0.389,0.028,61,77,"Hollins, Ryan",200797,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
13,3,10,4,0.4,6,4,0.667,16,8,0.5,0.058,61,160,"Allen, Tony",2754,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
14,6,34,14,0.412,21,7,0.333,55,21,0.382,0.158,61,438,"Barnes, Matt",2440,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
15,1,3,2,0.667,2,1,0.5,5,3,0.6,0.01,61,28,"Andersen, Chris",2365,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
16,6,23,10,0.435,16,7,0.438,39,17,0.436,0.107,61,295,"Randolph, Zach",2216,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
17,8,27,15,0.556,7,3,0.429,34,18,0.529,0.085,61,235,"Carter, Vince",1713,received,201596,"Chalmers, Mario",MEM,1610612763,Memphis Grizzlies
18,2,5,3,0.6,3,1,0.333,8,4,0.5,0.014,61,38,"Winslow, Justise",1626159,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
19,0,3,0,0.0,1,0,0.0,4,0,0.0,0.008,61,21,"Johnson, Tyler",204020,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,61,9,"Whiteside, Hassan",202355,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
21,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,61,7,"Dragic, Goran",201609,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
22,0,1,0,0.0,2,0,0.0,3,0,0.0,0.014,61,39,"McRoberts, Josh",201177,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
23,0,1,0,0.0,1,0,0.0,2,0,0.0,0.007,61,18,"Green, Gerald",101123,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
24,0,1,0,0.0,1,0,0.0,2,0,0.0,0.004,61,12,"Deng, Luol",2736,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
25,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,2,"Haslem, Udonis",2617,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
26,0,0,0,0.0,0,0,0.0,0,0,0.0,0.0,61,1,"Wade, Dwyane",2548,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
27,0,3,1,0.333,3,0,0.0,6,1,0.167,0.018,61,51,"Bosh, Chris",2547,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
28,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,61,5,"Stoudemire, Amar'e",2405,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
29,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,2,"Andersen, Chris",2365,received,201596,"Chalmers, Mario",MIA,1610612748,Miami Heat
