,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,4,1,0.25,0,0,0.0,4,1,0.25,0.208,20,15,"Snell, Tony",203503,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
1,0,1,0,0.0,1,0,0.0,2,0,0.0,0.056,20,4,"Shengelia, Tornike",203129,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.097,20,7,"Teague, Marquis",203104,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.042,20,3,"Fredette, Jimmer",202690,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.042,20,3,"Gibson, Taj",201959,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.028,20,2,"Martin, Cartier",201858,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.194,20,14,"Augustin, D.J.",201571,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,20,1,"Noah, Joakim",201149,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
8,1,1,1,1.0,0,0,0.0,1,1,1.0,0.125,20,9,"Hinrich, Kirk",2550,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,20,5,"Dunleavy, Mike",2399,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
10,0,3,0,0.0,0,0,0.0,3,0,0.0,0.056,20,4,"James, Mike",2229,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.069,20,5,"Mohammed, Nazr",1737,received,203513,"Murphy, Erik",CHI,1610612741,Chicago Bulls
