,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,5,0,0.0,0,0,0.0,5,0,0.0,0.051,47,23,"Stauskas, Nik",203917,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
1,2,11,2,0.182,0,0,0.0,11,2,0.182,0.161,47,73,"McCallum, Ray",203492,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
2,2,11,6,0.545,0,0,0.0,11,6,0.545,0.104,47,47,"McLemore, Ben",203463,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
3,1,2,1,0.5,0,0,0.0,2,1,0.5,0.007,47,3,"Miller, Quincy",203296,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
4,1,5,3,0.6,0,0,0.0,5,3,0.6,0.04,47,18,"Williams, Derrick",202682,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
5,3,5,3,0.6,0,0,0.0,5,3,0.6,0.013,47,6,"Cousins, DeMarcus",202326,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
6,3,6,3,0.5,1,0,0.0,7,3,0.429,0.09,47,41,"Casspi, Omri",201956,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
7,6,8,6,0.75,0,0,0.0,8,6,0.75,0.141,47,64,"Collison, Darren",201954,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
8,4,6,4,0.667,0,0,0.0,6,4,0.667,0.046,47,21,"Thompson, Jason",201574,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
9,2,11,2,0.182,0,0,0.0,11,2,0.182,0.115,47,52,"Sessions, Ramon",201196,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.033,47,15,"Landry, Carl",201171,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,47,1,"Hollins, Ryan",200797,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
12,5,11,6,0.545,0,0,0.0,11,6,0.545,0.115,47,52,"Gay, Rudy",200752,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
13,5,11,5,0.455,0,0,0.0,11,5,0.455,0.084,47,38,"Miller, Andre",1889,received,2501,"Evans, Reggie",SAC,1610612758,Sacramento Kings
