,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,2,1.0,0,0,0.0,2,2,1.0,0.007,50,7,"Harrell, Montrezl",1626149,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
1,5,8,4,0.5,5,1,0.2,13,5,0.385,0.048,50,48,"Capela, Clint",203991,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
2,1,1,1,1.0,1,0,0.0,2,1,0.5,0.009,50,9,"McDaniels, KJ",203909,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,50,3,"Goudelock, Andrew",202726,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
4,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,50,6,"Motiejunas, Donatas",202700,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
5,6,13,7,0.538,5,2,0.4,18,9,0.5,0.056,50,56,"Thornton, Marcus",201977,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
6,7,16,6,0.375,6,3,0.5,22,9,0.409,0.105,50,105,"Beverley, Patrick",201976,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
7,20,48,23,0.479,17,3,0.176,65,26,0.4,0.201,50,201,"Lawson, Ty",201951,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
8,36,63,34,0.54,18,6,0.333,81,40,0.494,0.218,50,218,"Harden, James",201935,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,50,1,"Beasley, Michael",201563,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
10,12,21,14,0.667,1,0,0.0,22,14,0.636,0.072,50,72,"Brewer, Corey",201147,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
11,20,42,16,0.381,13,5,0.385,55,21,0.382,0.121,50,121,"Ariza, Trevor",2772,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
12,1,3,2,0.667,1,0,0.0,4,2,0.5,0.007,50,7,"Smith, Josh",2746,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
13,4,8,4,0.5,2,1,0.5,10,5,0.5,0.054,50,54,"Howard, Dwight",2730,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
14,9,17,9,0.529,8,3,0.375,25,12,0.48,0.092,50,92,"Terry, Jason",1891,received,203093,"Jones, Terrence",HOU,1610612745,Houston Rockets
