,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,70,2,"Stockton, David",204065,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
1,12,24,15,0.625,0,0,0.0,24,15,0.625,0.068,70,67,"Stauskas, Nik",203917,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
2,22,63,28,0.444,0,0,0.0,63,28,0.444,0.189,70,186,"McCallum, Ray",203492,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
3,11,21,11,0.524,0,0,0.0,21,11,0.524,0.075,70,74,"McLemore, Ben",203463,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.001,70,1,"Miller, Quincy",203296,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
5,1,8,2,0.25,0,0,0.0,8,2,0.25,0.034,70,33,"Williams, Derrick",202682,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
6,11,12,11,0.917,0,0,0.0,12,11,0.917,0.046,70,45,"Cousins, DeMarcus",202326,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
7,11,26,15,0.577,0,0,0.0,26,15,0.577,0.081,70,80,"Casspi, Omri",201956,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
8,17,39,20,0.513,0,0,0.0,39,20,0.513,0.129,70,127,"Collison, Darren",201954,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
9,8,12,9,0.75,0,0,0.0,12,9,0.75,0.035,70,34,"Thompson, Jason",201574,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
10,15,48,23,0.479,0,0,0.0,48,23,0.479,0.156,70,153,"Sessions, Ramon",201196,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
11,4,7,4,0.571,0,0,0.0,7,4,0.571,0.017,70,17,"Hollins, Ryan",200797,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
12,14,37,16,0.432,0,0,0.0,37,16,0.432,0.105,70,103,"Gay, Rudy",200752,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
13,1,3,1,0.333,0,0,0.0,3,1,0.333,0.005,70,5,"Stockton, David",43690,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
14,5,11,5,0.455,0,0,0.0,11,5,0.455,0.031,70,30,"Evans, Reggie",2501,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
15,4,8,5,0.625,0,0,0.0,8,5,0.625,0.025,70,25,"Miller, Andre",1889,received,201171,"Landry, Carl",SAC,1610612758,Sacramento Kings
