,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,48,126,50,0.397,63,24,0.381,189,74,0.392,0.207,73,670,"Oladipo, Victor",203506,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
1,0,2,1,0.5,0,0,0.0,2,1,0.5,0.007,73,23,"Dedmon, Dewayne",203473,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
2,8,35,19,0.543,9,2,0.222,44,21,0.477,0.042,73,136,"O'Quinn, Kyle",203124,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
3,0,4,1,0.25,0,0,0.0,4,1,0.25,0.006,73,19,"Lamb, Doron",203117,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
4,0,12,3,0.25,4,0,0.0,16,3,0.188,0.024,73,79,"Nicholson, Andrew",203094,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
5,19,24,16,0.667,18,10,0.556,42,26,0.619,0.048,73,155,"Harkless, Maurice",203090,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
6,9,30,13,0.433,16,6,0.375,46,19,0.413,0.032,73,104,"Moore, E'Twaun",202734,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
7,18,32,14,0.438,17,9,0.529,49,23,0.469,0.052,73,167,"Harris, Tobias",202699,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
8,29,68,36,0.529,27,14,0.519,95,50,0.526,0.125,73,406,"Vucevic, Nikola",202696,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
9,17,36,17,0.472,14,7,0.5,50,24,0.48,0.067,73,217,"Davis, Glen",201175,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
10,1,1,1,1.0,0,0,0.0,1,1,1.0,0.004,73,12,"Jones, Solomon",200780,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
11,12,20,14,0.7,8,3,0.375,28,17,0.607,0.023,73,74,"Price, Ronnie",101179,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
12,3,11,5,0.455,2,1,0.5,13,6,0.462,0.015,73,48,"Maxiell, Jason",101131,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
13,125,255,120,0.471,116,50,0.431,371,170,0.458,0.349,73,1132,"Nelson, Jameer",2749,received,201167,"Afflalo, Arron",ORL,1610612753,Orlando Magic
