,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,9,4,0.444,4,1,0.25,13,5,0.385,0.172,13,32,"Davis, Anthony",203076,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
1,3,6,1,0.167,10,4,0.4,16,5,0.313,0.328,13,61,"Cole, Norris",202708,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.027,13,5,"Gee, Alonzo",202087,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.038,13,7,"Cunningham, Dante",201967,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
4,1,1,0,0.0,4,1,0.25,5,1,0.2,0.054,13,10,"Douglas, Toney",201962,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
5,6,11,7,0.636,8,4,0.5,19,11,0.579,0.183,13,34,"Holiday, Jrue",201950,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
6,0,1,0,0.0,2,0,0.0,3,0,0.0,0.118,13,22,"Asik, Omer",201600,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
7,2,3,1,0.333,1,1,1.0,4,2,0.5,0.059,13,11,"Anderson, Ryan",201583,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,13,3,"Ajinca, Alexis",201582,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,13,1,"Perkins, Kendrick",2570,received,1626214,"Dejean-Jones, Bryce",NOP,1610612740,New Orleans Pelicans
