,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,7,6,0.857,1,0,0.0,8,6,0.75,0.024,80,20,"Mekel, Gal",203539,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
1,1,2,1,0.5,0,0,0.0,2,1,0.5,0.008,80,7,"Larkin, Shane",203499,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,1,"Ledo, Ricky",203495,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
3,0,3,0,0.0,0,0,0.0,3,0,0.0,0.022,80,18,"Crowder, Jae",203109,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,80,2,"Ellington, Wayne",201961,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,80,1,"Wright, Brandan",201148,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
6,37,73,39,0.534,0,0,0.0,73,39,0.534,0.327,80,270,"Calderon, Jose",101181,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
7,62,90,62,0.689,0,0,0.0,90,62,0.689,0.247,80,204,"Ellis, Monta",101145,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
8,5,7,5,0.714,0,0,0.0,7,5,0.714,0.024,80,20,"Harris, Devin",2734,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
9,15,31,17,0.548,0,0,0.0,31,17,0.548,0.159,80,131,"Marion, Shawn",1890,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
10,27,41,27,0.659,0,0,0.0,41,27,0.659,0.128,80,106,"Nowitzki, Dirk",1717,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
11,8,12,8,0.667,0,0,0.0,12,8,0.667,0.055,80,45,"Carter, Vince",1713,received,2223,"Dalembert, Samuel",DAL,1610612742,Dallas Mavericks
