,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,29,13,0.448,4,2,0.5,33,15,0.455,0.073,71,389,"Cauley-Stein, Willie",1626161,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,71,4,"Moreland, Eric",203961,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
2,2,7,3,0.429,2,2,1.0,9,5,0.556,0.01,71,52,"Curry, Seth",203552,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
3,6,29,15,0.517,12,4,0.333,41,19,0.463,0.066,71,352,"McLemore, Ben",203463,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
4,1,24,11,0.458,4,1,0.25,28,12,0.429,0.052,71,278,"Acy, Quincy",203112,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
5,1,4,0,0.0,6,1,0.167,10,1,0.1,0.019,71,104,"Anderson, James",202341,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
6,41,127,66,0.52,48,18,0.375,175,84,0.48,0.212,71,1132,"Cousins, DeMarcus",202326,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
7,4,72,32,0.444,18,5,0.278,90,37,0.411,0.169,71,906,"Casspi, Omri",201956,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
8,10,38,19,0.5,19,7,0.368,57,26,0.456,0.082,71,438,"Collison, Darren",201954,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
9,2,48,23,0.479,4,2,0.5,52,25,0.481,0.078,71,419,"Koufos, Kosta",201585,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
10,17,35,15,0.429,26,11,0.423,61,26,0.426,0.064,71,342,"Belinelli, Marco",201158,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
11,12,80,37,0.463,21,7,0.333,101,44,0.436,0.168,71,899,"Gay, Rudy",200752,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
12,1,2,0,0.0,1,1,1.0,3,1,0.333,0.006,71,32,"Butler, Caron",2406,received,200765,"Rondo, Rajon",SAC,1610612758,Sacramento Kings
