,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,2,"Jefferson, Cory",203928,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
1,5,18,11,0.611,3,2,0.667,21,13,0.619,0.012,75,35,"Brown, Markel",203900,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
2,7,9,7,0.778,0,0,0.0,9,7,0.778,0.012,75,34,"Plumlee, Mason",203486,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
3,0,2,1,0.5,0,0,0.0,2,1,0.5,0.003,75,8,"Morris, Darius",202721,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
4,2,12,5,0.417,1,1,1.0,13,6,0.462,0.014,75,40,"Bogdanovic, Bojan",202711,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
5,0,10,1,0.1,3,0,0.0,13,1,0.077,0.03,75,86,"Lopez, Brook",201572,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
6,1,3,1,0.333,0,0,0.0,3,1,0.333,0.005,75,15,"Anderson, Alan",101187,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
7,20,44,21,0.477,11,6,0.545,55,27,0.491,0.046,75,130,"Jack, Jarrett",101127,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
8,44,94,50,0.532,25,8,0.32,119,58,0.487,0.117,75,332,"Williams, Deron",101114,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
9,18,41,25,0.61,6,2,0.333,47,27,0.574,0.039,75,111,"Johnson, Joe",2207,received,201152,"Young, Thaddeus",BKN,1610612751,Brooklyn Nets
10,17,47,26,0.553,6,1,0.167,53,27,0.509,0.065,75,184,"Wiggins, Andrew",203952,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
11,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,75,3,"Robinson, Glenn",203922,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
12,33,117,44,0.376,8,3,0.375,125,47,0.376,0.166,75,473,"LaVine, Zach",203897,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
13,3,4,3,0.75,2,1,0.5,6,4,0.667,0.007,75,20,"Daniels, Troy",203584,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,2,"Raduljica, Miroslav",203545,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
15,8,12,7,0.583,2,1,0.5,14,8,0.571,0.021,75,61,"Muhammad, Shabazz",203498,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
16,2,9,4,0.444,2,1,0.5,11,5,0.455,0.011,75,32,"Brown, Lorenzo",203485,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
17,11,34,14,0.412,7,2,0.286,41,16,0.39,0.084,75,238,"Dieng, Gorgui",203476,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
18,1,4,3,0.75,0,0,0.0,4,3,0.75,0.008,75,22,"Bennett, Anthony",203461,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
19,2,8,4,0.5,1,0,0.0,9,4,0.444,0.018,75,50,"Hummel, Robbie",203133,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
20,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,75,14,"Adrien, Jeff",202399,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
21,4,12,6,0.5,1,0,0.0,13,6,0.462,0.018,75,51,"Budinger, Chase",201978,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
22,18,43,22,0.512,10,5,0.5,53,27,0.509,0.061,75,174,"Rubio, Ricky",201937,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
23,4,10,6,0.6,2,1,0.5,12,7,0.583,0.017,75,49,"Pekovic, Nikola",201593,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
24,10,34,15,0.441,4,0,0.0,38,15,0.395,0.036,75,101,"Brewer, Corey",201147,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
25,5,20,15,0.75,1,0,0.0,21,15,0.714,0.026,75,75,"Martin, Kevin",2755,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
26,48,147,62,0.422,17,3,0.176,164,65,0.396,0.177,75,503,"Williams, Mo",2590,received,201152,"Young, Thaddeus",MIN,1610612750,Minnesota Timberwolves
