,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.031,23,4,"Vaughn, Rashad",1626173,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
1,0,0,0,0.0,1,0,0.0,1,0,0.0,0.024,23,3,"Inglis, Damien",203996,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
2,1,2,2,1.0,0,0,0.0,2,2,1.0,0.047,23,6,"O'Bryant, Johnny",203948,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
3,3,1,1,1.0,8,3,0.375,9,4,0.444,0.165,23,21,"Ennis, Tyler",203898,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
4,1,1,1,1.0,2,0,0.0,3,1,0.333,0.039,23,5,"Antetokounmpo, Giannis",203507,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
5,3,0,0,0.0,5,3,0.6,5,3,0.6,0.087,23,11,"Carter-Williams, Michael",203487,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
6,1,2,0,0.0,5,1,0.2,7,1,0.143,0.102,23,13,"Middleton, Khris",203114,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
7,0,0,0,0.0,2,0,0.0,2,0,0.0,0.063,23,8,"Plumlee, Miles",203101,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
8,0,1,0,0.0,0,0,0.0,1,0,0.0,0.008,23,1,"Henson, John",203089,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
9,3,5,2,0.4,9,1,0.111,14,3,0.214,0.268,23,34,"Vasquez, Greivis",202349,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
10,1,0,0,0.0,1,1,1.0,1,1,1.0,0.039,23,5,"Monroe, Greg",202328,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
11,1,1,0,0.0,2,1,0.5,3,1,0.333,0.11,23,14,"Bayless, Jerryd",201573,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
12,0,0,0,0.0,1,0,0.0,1,0,0.0,0.016,23,2,"Mayo, O.J.",201564,received,203142,"Copeland, Chris",MIL,1610612749,Milwaukee Bucks
