,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,3,0,0.0,5,1,0.2,0.006,75,17,"Mejri, Salah",1626257,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
1,2,9,4,0.444,4,0,0.0,13,4,0.308,0.016,75,45,"Anderson, Justin",1626147,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
2,2,10,2,0.2,2,0,0.0,12,2,0.167,0.015,75,43,"Powell, Dwight",203939,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
3,1,5,1,0.2,1,1,1.0,6,2,0.333,0.004,75,12,"Jenkins, John",203098,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
4,43,65,35,0.538,30,14,0.467,95,49,0.516,0.088,75,256,"Parsons, Chandler",202718,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,75,3,"Evans, Jeremy",202379,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
6,42,102,47,0.461,29,12,0.414,131,59,0.45,0.11,75,318,"Matthews, Wesley",202083,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
7,0,2,0,0.0,0,0,0.0,2,0,0.0,0.007,75,20,"McGee, JaVale",201580,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
8,70,158,75,0.475,65,27,0.415,223,102,0.457,0.195,75,565,"Barea, Jose Juan",200826,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
9,4,5,3,0.6,4,1,0.25,9,4,0.444,0.006,75,18,"Lee, David",101135,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
10,109,185,101,0.546,99,42,0.424,284,143,0.504,0.281,75,813,"Williams, Deron",101114,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
11,2,4,3,0.75,1,0,0.0,5,3,0.6,0.002,75,6,"Villanueva, Charlie",101111,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
12,41,113,47,0.416,57,14,0.246,170,61,0.359,0.153,75,442,"Felton, Raymond",101109,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
13,19,39,18,0.462,22,7,0.318,61,25,0.41,0.051,75,147,"Harris, Devin",2734,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
14,23,38,18,0.474,21,8,0.381,59,26,0.441,0.066,75,192,"Pachulia, Zaza",2585,received,1717,"Nowitzki, Dirk",DAL,1610612742,Dallas Mavericks
