,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,3,0.75,3,2,0.667,7,5,0.714,0.105,28,20,"Hezonja, Mario",1626209,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.011,28,2,"Appling, Keith",203951,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
2,1,3,1,0.333,0,0,0.0,3,1,0.333,0.053,28,10,"Gordon, Aaron",203932,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
3,1,1,0,0.0,3,1,0.333,4,1,0.25,0.079,28,15,"Payton, Elfrid",203901,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
4,2,4,1,0.25,6,1,0.167,10,2,0.2,0.116,28,22,"Napier, Shabazz",203894,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
5,0,1,0,0.0,0,0,0.0,1,0,0.0,0.016,28,3,"Oladipo, Victor",203506,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
6,1,3,3,1.0,0,0,0.0,3,3,1.0,0.053,28,10,"Dedmon, Dewayne",203473,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
7,0,1,0,0.0,1,0,0.0,2,0,0.0,0.016,28,3,"Fournier, Evan",203095,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
8,1,0,0,0.0,3,1,0.333,3,1,0.333,0.047,28,9,"Nicholson, Andrew",203094,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,28,1,"Harris, Tobias",202699,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
10,0,2,0,0.0,2,0,0.0,4,0,0.0,0.026,28,5,"Vucevic, Nikola",202696,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
11,2,3,0,0.0,5,2,0.4,8,2,0.25,0.147,28,28,"Jennings, Brandon",201943,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
12,1,6,2,0.333,6,0,0.0,12,2,0.167,0.179,28,34,"Watson, CJ",201228,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
13,3,4,2,0.5,3,1,0.333,7,3,0.429,0.084,28,16,"Smith, Jason",201160,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
14,0,3,1,0.333,0,0,0.0,3,1,0.333,0.058,28,11,"Ilyasova, Ersan",101141,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,28,1,"Frye, Channing",101112,received,203906,"Marble, Devyn",ORL,1610612753,Orlando Magic
