,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,7,3,0.429,0,0,0.0,7,3,0.429,0.017,43,43,"Goodwin, Archie",203462,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
1,0,1,1,1.0,0,0,0.0,1,1,1.0,0.008,43,21,"Len, Alex",203458,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
2,0,0,0,0.0,1,0,0.0,1,0,0.0,0.003,43,8,"Kravtsov, Viacheslav",203139,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
3,7,71,37,0.521,17,9,0.529,88,46,0.523,0.212,43,549,"Plumlee, Miles",203101,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
4,1,22,10,0.455,7,4,0.571,29,14,0.483,0.084,43,217,"Morris, Marcus",202694,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
5,7,33,19,0.576,16,7,0.438,49,26,0.531,0.11,43,286,"Morris, Markieff",202693,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
6,0,3,1,0.333,2,0,0.0,5,1,0.2,0.013,43,33,"Smith, Ish",202397,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
7,0,2,1,0.5,3,0,0.0,5,1,0.2,0.009,43,23,"Christmas, Dionte",202091,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
8,12,58,23,0.397,34,6,0.176,92,29,0.315,0.135,43,351,"Dragic, Goran",201609,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
9,13,52,25,0.481,25,11,0.44,77,36,0.468,0.115,43,297,"Tucker, PJ",200782,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
10,0,2,1,0.5,0,0,0.0,2,1,0.5,0.006,43,16,"Randolph, Shavlik",101183,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
11,3,26,14,0.538,8,3,0.375,34,17,0.5,0.077,43,199,"Green, Gerald",101123,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
12,6,59,29,0.492,17,7,0.412,76,36,0.474,0.212,43,549,"Frye, Channing",101112,received,202339,"Bledsoe, Eric",PHX,1610612756,Phoenix Suns
