,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,9,2,0.222,1,0,0.0,10,2,0.2,0.072,46,27,"Brown, Markel",203900,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
1,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,46,1,"Davies, Brandon",203561,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
2,1,6,3,0.5,1,0,0.0,7,3,0.429,0.032,46,12,"Karasev, Sergey",203508,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
3,1,6,2,0.333,0,0,0.0,6,2,0.333,0.11,46,41,"Plumlee, Mason",203486,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
4,2,4,3,0.75,2,0,0.0,6,3,0.5,0.024,46,9,"Gutierrez, Jorge",203268,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
5,7,11,5,0.455,5,2,0.4,16,7,0.438,0.107,46,40,"Morris, Darius",202721,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
6,2,7,3,0.429,2,0,0.0,9,3,0.333,0.067,46,25,"Bogdanovic, Bojan",202711,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.032,46,12,"Jordan, Jerome",202366,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,46,1,"Clark, Earl",201947,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.024,46,9,"Lopez, Brook",201572,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,46,1,"Young, Thaddeus",201152,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
11,4,7,4,0.571,0,0,0.0,7,4,0.571,0.075,46,28,"Anderson, Alan",101187,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
12,14,43,16,0.372,2,0,0.0,45,16,0.356,0.263,46,98,"Jack, Jarrett",101127,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
13,8,16,10,0.625,1,0,0.0,17,10,0.588,0.121,46,45,"Williams, Deron",101114,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
14,0,5,0,0.0,0,0,0.0,5,0,0.0,0.062,46,23,"Johnson, Joe",2207,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,46,1,"Garnett, Kevin",708,received,203928,"Jefferson, Cory",BKN,1610612751,Brooklyn Nets
