,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,2,1,0.5,1,0,0.0,3,1,0.333,0.003,82,11,"Dinwiddie, Spencer",203915,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,82,8,"Datome, Gigi",203540,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
2,8,30,14,0.467,16,10,0.625,46,24,0.522,0.069,82,286,"Caldwell-Pope, Kentavious",203484,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
3,5,26,16,0.615,12,6,0.5,38,22,0.579,0.056,82,232,"Drummond, Andre",203083,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
4,6,30,16,0.533,17,6,0.353,47,22,0.468,0.088,82,364,"Singler, Kyle",202713,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
5,11,45,18,0.4,18,7,0.389,63,25,0.397,0.118,82,490,"Monroe, Greg",202328,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
6,3,25,12,0.48,6,2,0.333,31,14,0.452,0.037,82,152,"Meeks, Jodie",201975,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
7,3,32,13,0.406,24,7,0.292,56,20,0.357,0.101,82,420,"Jerebko, Jonas",201973,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
8,0,0,0,0.0,2,0,0.0,2,0,0.0,0.005,82,21,"Jennings, Brandon",201943,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
9,0,3,2,0.667,3,0,0.0,6,2,0.333,0.007,82,28,"Martin, Cartier",201858,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
10,1,28,12,0.429,10,3,0.3,38,15,0.395,0.061,82,254,"Tolliver, Anthony",201229,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
11,0,3,1,0.333,1,0,0.0,4,1,0.25,0.008,82,32,"Anthony, Joel",201202,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
12,3,21,9,0.429,14,3,0.214,35,12,0.343,0.06,82,248,"Smith, Josh",2746,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
13,2,40,17,0.425,22,3,0.136,62,20,0.323,0.116,82,482,"Butler, Caron",2406,received,201571,"Augustin, D.J.",DET,1610612765,Detroit Pistons
14,1,12,1,0.083,5,1,0.2,17,2,0.118,0.044,82,184,"McGary, Mitch",203956,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
15,1,8,4,0.5,4,1,0.25,12,5,0.417,0.023,82,96,"Adams, Steven",203500,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
16,0,0,0,0.0,2,0,0.0,2,0,0.0,0.005,82,19,"Roberson, Andre",203460,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
17,1,0,0,0.0,4,3,0.75,4,3,0.75,0.01,82,40,"Jones, Perry",203103,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
18,0,4,1,0.25,1,0,0.0,5,1,0.2,0.005,82,19,"Lamb, Jeremy",203087,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
19,5,3,2,0.667,13,4,0.308,16,6,0.375,0.019,82,77,"Waiters, Dion",203079,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
20,2,5,4,0.8,8,4,0.5,13,8,0.615,0.013,82,52,"Singler, Kyle",202713,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
21,3,5,1,0.2,6,3,0.5,11,4,0.364,0.024,82,100,"Kanter, Enes",202683,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
22,1,9,4,0.444,6,1,0.167,15,5,0.333,0.021,82,85,"Morrow, Anthony",201627,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
23,4,7,5,0.714,4,3,0.75,11,8,0.727,0.019,82,78,"Ibaka, Serge",201586,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
24,11,11,4,0.364,29,9,0.31,40,13,0.325,0.029,82,122,"Westbrook, Russell",201566,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
25,0,0,0,0.0,0,0,0.0,0,0,0.0,0.007,82,31,"Novak, Steve",200779,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
26,5,12,7,0.583,9,4,0.444,21,11,0.524,0.05,82,208,"Collison, Nick",2555,received,201571,"Augustin, D.J.",OKC,1610612760,Oklahoma City Thunder
