,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,7,5,0.714,4,0,0.0,11,5,0.455,0.264,18,19,"Payne, Cameron",1626166,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,18,1,"Roberson, Andre",203460,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
2,1,5,3,0.6,0,0,0.0,5,3,0.6,0.125,18,9,"Waiters, Dion",203079,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.111,18,8,"Singler, Kyle",202713,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.111,18,8,"Kanter, Enes",202683,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
5,0,0,0,0.0,0,0,0.0,0,0,0.0,0.042,18,3,"Morrow, Anthony",201627,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
6,2,4,2,0.5,0,0,0.0,4,2,0.5,0.208,18,15,"Augustin, D.J.",201571,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
7,0,1,0,0.0,0,0,0.0,1,0,0.0,0.042,18,3,"Westbrook, Russell",201566,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,18,1,"Novak, Steve",200779,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
9,1,1,1,1.0,0,0,0.0,1,1,1.0,0.056,18,4,"Foye, Randy",200751,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
10,0,0,0,0.0,0,0,0.0,0,0,0.0,0.014,18,1,"Collison, Nick",2555,received,203956,"McGary, Mitch",OKC,1610612760,Oklahoma City Thunder
