,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,27,77,35,0.455,36,14,0.389,113,49,0.434,0.115,82,408,"Towns, Karl-Anthony",1626157,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
1,12,38,16,0.421,15,7,0.467,53,23,0.434,0.051,82,180,"Jones, Tyus",1626145,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
2,1,16,7,0.438,5,1,0.2,21,8,0.381,0.025,82,90,"Rudez, Damjan",204014,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
3,29,35,22,0.629,29,14,0.483,64,36,0.563,0.064,82,227,"Wiggins, Andrew",203952,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
4,2,15,9,0.6,5,2,0.4,20,11,0.55,0.052,82,184,"Payne, Adreian",203940,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
5,12,33,19,0.576,11,4,0.364,44,23,0.523,0.053,82,189,"Muhammad, Shabazz",203498,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
6,28,95,32,0.337,44,16,0.364,139,48,0.345,0.152,82,536,"Dieng, Gorgui",203476,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
7,1,7,2,0.286,0,0,0.0,7,2,0.286,0.006,82,20,"Smith, Greg",202962,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
8,8,53,23,0.434,31,13,0.419,84,36,0.429,0.175,82,619,"Bjelica, Nemanja",202357,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
9,77,127,67,0.528,83,32,0.386,210,99,0.471,0.161,82,568,"Rubio, Ricky",201937,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
10,4,4,1,0.25,3,3,1.0,7,4,0.571,0.005,82,18,"Pekovic, Nikola",201593,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
11,6,12,5,0.417,20,5,0.25,32,10,0.313,0.04,82,142,"Martin, Kevin",2755,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
12,4,20,8,0.4,11,2,0.182,31,10,0.323,0.041,82,144,"Prince, Tayshaun",2419,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
13,4,31,12,0.387,7,3,0.429,38,15,0.395,0.029,82,101,"Miller, Andre",1889,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
14,5,11,6,0.545,8,4,0.5,19,10,0.526,0.03,82,107,"Garnett, Kevin",708,received,203897,"LaVine, Zach",MIN,1610612750,Minnesota Timberwolves
