,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,3,1,0.333,3,1,0.333,0.01,73,11,"Powell, Dwight",203939,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
1,1,0,0,0.0,1,1,1.0,1,1,1.0,0.001,73,1,"Ledo, Ricky",203495,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
2,0,1,1,1.0,1,0,0.0,2,1,0.5,0.007,73,8,"Crowder, Jae",203109,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,73,3,"James, Bernard",203108,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
4,3,2,1,0.5,4,3,0.75,6,4,0.667,0.019,73,21,"Smith, Greg",202962,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
5,6,6,3,0.5,11,3,0.273,17,6,0.353,0.047,73,51,"Parsons, Chandler",202718,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
6,3,5,2,0.4,4,2,0.5,9,4,0.444,0.033,73,36,"Aminu, Al-Farouq",202329,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
7,0,2,2,1.0,1,0,0.0,3,2,0.667,0.009,73,10,"Wright, Brandan",201148,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
8,14,28,13,0.464,18,8,0.444,46,21,0.457,0.136,73,147,"Barea, Jose Juan",200826,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
9,22,32,17,0.531,26,13,0.5,58,30,0.517,0.199,73,215,"Rondo, Rajon",200765,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
10,16,24,10,0.417,26,11,0.423,50,21,0.42,0.12,73,130,"Ellis, Monta",101145,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
11,1,7,1,0.143,4,0,0.0,11,1,0.091,0.038,73,41,"Villanueva, Charlie",101111,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
12,5,9,4,0.444,7,2,0.286,16,6,0.375,0.047,73,51,"Felton, Raymond",101109,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
13,5,8,5,0.625,2,2,1.0,10,7,0.7,0.027,73,29,"Nelson, Jameer",2749,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
14,19,21,11,0.524,25,11,0.44,46,22,0.478,0.153,73,166,"Harris, Devin",2734,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
15,1,1,1,1.0,0,0,0.0,1,1,1.0,0.006,73,7,"Stoudemire, Amar'e",2405,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
16,3,7,2,0.286,7,3,0.429,14,5,0.357,0.055,73,59,"Chandler, Tyson",2199,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
17,6,9,3,0.333,13,4,0.308,22,7,0.318,0.089,73,96,"Nowitzki, Dirk",1717,received,2210,"Jefferson, Richard",DAL,1610612742,Dallas Mavericks
