,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,15,19,12,0.632,28,10,0.357,47,22,0.468,0.053,64,113,"Kelly, Ryan",203527,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
1,7,10,4,0.4,8,3,0.375,18,7,0.389,0.021,64,44,"Bazemore, Kent",203145,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
2,16,37,17,0.459,27,14,0.519,64,31,0.484,0.066,64,141,"Sacre, Robert",203135,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
3,42,89,44,0.494,44,14,0.318,133,58,0.436,0.165,64,352,"Marshall, Kendall",203088,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
4,2,0,0,0.0,5,2,0.4,5,2,0.4,0.004,64,9,"Brooks, MarShon",202705,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
5,2,9,4,0.444,7,2,0.286,16,6,0.375,0.014,64,31,"Harris, Manny",202412,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
6,4,38,16,0.421,11,5,0.455,49,21,0.429,0.057,64,122,"Henry, Xavier",202333,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
7,10,17,6,0.353,24,10,0.417,41,16,0.39,0.05,64,106,"Johnson, Wesley",202325,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
8,23,41,22,0.537,32,14,0.438,73,36,0.493,0.09,64,192,"Meeks, Jodie",201975,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
9,8,33,12,0.364,13,5,0.385,46,17,0.37,0.064,64,136,"Hill, Jordan",201941,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
10,26,59,25,0.424,42,19,0.452,101,44,0.436,0.133,64,285,"Farmar, Jordan",200770,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
11,2,14,6,0.429,17,4,0.235,31,10,0.323,0.048,64,102,"Williams, Shawne",200761,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
12,20,44,25,0.568,24,6,0.25,68,31,0.456,0.079,64,169,"Blake, Steve",2581,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
13,7,20,9,0.45,9,4,0.444,29,13,0.448,0.036,64,76,"Kaman, Chris",2549,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
14,22,42,20,0.476,22,8,0.364,64,28,0.438,0.075,64,160,"Gasol, Pau",2200,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
15,2,6,0,0.0,5,2,0.4,11,2,0.182,0.013,64,27,"Bryant, Kobe",977,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
16,16,18,12,0.667,14,8,0.571,32,20,0.625,0.035,64,74,"Nash, Steve",959,received,201156,"Young, Nick",LAL,1610612747,Los Angeles Lakers
