,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,3,7,4,0.571,1,0,0.0,8,4,0.5,0.026,62,16,"Datome, Gigi",203540,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
1,1,1,0,0.0,1,1,1.0,2,1,0.5,0.014,62,9,"Mitchell, Tony",203502,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
2,8,10,4,0.4,11,5,0.455,21,9,0.429,0.125,62,78,"Siva, Peyton",203491,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
3,4,7,2,0.286,4,2,0.5,11,4,0.364,0.064,62,40,"Caldwell-Pope, Kentavious",203484,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
4,2,3,2,0.667,0,0,0.0,3,2,0.667,0.056,62,35,"Drummond, Andre",203083,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
5,1,2,1,0.5,1,0,0.0,3,1,0.333,0.018,62,11,"Harrellson, Josh",202725,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
6,2,4,1,0.25,3,2,0.667,7,3,0.429,0.058,62,36,"Singler, Kyle",202713,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
7,5,8,4,0.5,1,1,1.0,9,5,0.556,0.047,62,29,"Monroe, Greg",202328,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
8,20,21,17,0.81,17,5,0.294,38,22,0.579,0.185,62,115,"Jennings, Brandon",201943,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
9,9,17,6,0.353,14,6,0.429,31,12,0.387,0.159,62,99,"Stuckey, Rodney",201155,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
10,17,24,11,0.458,16,7,0.438,40,18,0.45,0.183,62,114,"Bynum, Will",101198,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
11,1,3,1,0.333,2,1,0.5,5,2,0.4,0.01,62,6,"Villanueva, Charlie",101111,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
12,3,3,2,0.667,2,1,0.5,5,3,0.6,0.04,62,25,"Smith, Josh",2746,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
13,1,2,2,1.0,0,0,0.0,2,2,1.0,0.014,62,9,"Billups, Chauncey",1497,received,201973,"Jerebko, Jonas",DET,1610612765,Detroit Pistons
