,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,5,2,0.4,5,0,0.0,10,2,0.2,0.078,33,78,"Hezonja, Mario",1626209,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
1,3,10,4,0.4,6,1,0.167,16,5,0.313,0.153,33,152,"Gordon, Aaron",203932,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
2,2,2,2,1.0,1,1,1.0,3,3,1.0,0.024,33,24,"Marble, Devyn",203906,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
3,2,3,2,0.667,2,0,0.0,5,2,0.4,0.039,33,39,"Payton, Elfrid",203901,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
4,1,4,1,0.25,4,1,0.25,8,2,0.25,0.025,33,25,"Napier, Shabazz",203894,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
5,3,9,1,0.111,7,2,0.286,16,3,0.188,0.097,33,97,"Oladipo, Victor",203506,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
6,0,5,1,0.2,0,0,0.0,5,1,0.2,0.067,33,67,"Dedmon, Dewayne",203473,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
7,3,8,5,0.625,4,1,0.25,12,6,0.5,0.105,33,105,"Fournier, Evan",203095,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
8,0,1,1,1.0,1,0,0.0,2,1,0.5,0.028,33,28,"Nicholson, Andrew",203094,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
9,2,1,0,0.0,4,2,0.5,5,2,0.4,0.045,33,45,"Harris, Tobias",202699,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
10,3,3,1,0.333,3,3,1.0,6,4,0.667,0.052,33,52,"Vucevic, Nikola",202696,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
11,2,10,2,0.2,2,1,0.5,12,3,0.25,0.064,33,64,"Jennings, Brandon",201943,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
12,4,13,5,0.385,5,2,0.4,18,7,0.389,0.152,33,151,"Smith, Jason",201160,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
13,0,6,2,0.333,3,0,0.0,9,2,0.222,0.054,33,54,"Ilyasova, Ersan",101141,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
14,0,1,0,0.0,0,0,0.0,1,0,0.0,0.015,33,15,"Frye, Channing",101112,received,201228,"Watson, CJ",ORL,1610612753,Orlando Magic
