,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,1,1,1.0,0,0,0.0,1,1,1.0,0.012,51,11,"Gordon, Aaron",203932,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,51,1,"Marble, Devyn",203906,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
2,31,62,35,0.565,15,4,0.267,77,39,0.506,0.301,51,287,"Payton, Elfrid",203901,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
3,10,26,12,0.462,6,2,0.333,32,14,0.438,0.202,51,193,"Oladipo, Victor",203506,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
4,0,2,1,0.5,0,0,0.0,2,1,0.5,0.008,51,8,"Dedmon, Dewayne",203473,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
5,8,16,10,0.625,7,1,0.143,23,11,0.478,0.083,51,79,"Fournier, Evan",203095,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.003,51,3,"Nicholson, Andrew",203094,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
7,2,6,3,0.5,0,0,0.0,6,3,0.5,0.02,51,19,"Harkless, Maurice",203090,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
8,7,14,6,0.429,3,1,0.333,17,7,0.412,0.082,51,78,"Harris, Tobias",202699,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
9,4,6,3,0.5,3,2,0.667,9,5,0.556,0.043,51,41,"Vucevic, Nikola",202696,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
10,2,3,2,0.667,1,1,1.0,4,3,0.75,0.022,51,21,"Frye, Channing",101112,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
11,5,17,7,0.412,2,0,0.0,19,7,0.368,0.055,51,52,"Gordon, Ben",2732,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
12,6,11,8,0.727,3,1,0.333,14,9,0.643,0.094,51,90,"Green, Willie",2584,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
13,4,11,6,0.545,2,0,0.0,13,6,0.462,0.074,51,71,"Ridnour, Luke",2557,received,203124,"O'Quinn, Kyle",ORL,1610612753,Orlando Magic
