,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.004,61,6,"Montero, Luis",1626242,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
1,2,1,0,0.0,2,2,1.0,3,2,0.667,0.011,61,17,"Connaughton, Pat",1626192,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,1,"Alexander, Cliff",1626146,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
3,7,10,5,0.5,10,2,0.2,20,7,0.35,0.07,61,105,"Frazier, Tim",204025,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
4,0,1,0,0.0,1,0,0.0,2,0,0.0,0.005,61,7,"Vonleh, Noah",203943,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
5,4,2,1,0.5,10,3,0.3,12,4,0.333,0.031,61,47,"Plumlee, Mason",203486,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
6,34,49,29,0.592,55,13,0.236,104,42,0.404,0.246,61,370,"McCollum, CJ",203468,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
7,18,23,7,0.304,16,12,0.75,39,19,0.487,0.112,61,168,"Crabbe, Allen",203459,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
8,1,3,1,0.333,1,0,0.0,4,1,0.25,0.009,61,14,"Roberts, Brian",203148,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
9,5,5,4,0.8,10,3,0.3,15,7,0.467,0.049,61,73,"Harkless, Maurice",203090,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
10,64,64,39,0.609,73,30,0.411,137,69,0.504,0.263,61,395,"Lillard, Damian",203081,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
11,10,13,4,0.308,14,6,0.429,27,10,0.37,0.065,61,97,"Davis, Ed",202334,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
12,10,6,4,0.667,9,6,0.667,15,10,0.667,0.042,61,63,"Aminu, Al-Farouq",202329,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
13,13,9,6,0.667,21,9,0.429,30,15,0.5,0.092,61,138,"Henderson, Gerald",201945,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,2,"Kaman, Chris",2549,received,203086,"Leonard, Meyers",POR,1610612757,Portland Trail Blazers
