,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,12,50,24,0.48,13,5,0.385,63,29,0.46,0.041,77,158,"Hardaway Jr., Tim",203501,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
1,1,9,3,0.333,4,1,0.25,13,4,0.308,0.009,77,34,"Murry, Toure",203315,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
2,30,147,68,0.463,59,22,0.373,206,90,0.437,0.134,77,511,"Prigioni, Pablo",203143,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
3,0,2,0,0.0,2,1,0.5,4,1,0.25,0.004,77,17,"Tyler, Jeremy",202719,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
4,30,71,40,0.563,39,19,0.487,110,59,0.536,0.066,77,253,"Shumpert, Iman",202697,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
5,0,2,2,1.0,2,2,1.0,4,4,1.0,0.005,77,18,"Aldrich, Cole",202332,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,77,1,"Clark, Earl",201947,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
7,0,2,1,0.5,1,0,0.0,3,1,0.333,0.002,77,6,"Brown, Shannon",200769,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
8,15,59,31,0.525,16,4,0.25,75,35,0.467,0.055,77,210,"Bargnani, Andrea",200745,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
9,88,350,168,0.48,119,46,0.387,469,214,0.456,0.335,77,1279,"Felton, Raymond",101109,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
10,16,57,26,0.456,18,4,0.222,75,30,0.4,0.061,77,233,"Udrih, Beno",2757,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
11,44,138,52,0.377,61,30,0.492,199,82,0.412,0.126,77,482,"Smith, J.R.",2747,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
12,8,30,14,0.467,8,3,0.375,38,17,0.447,0.033,77,126,"Stoudemire, Amar'e",2405,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
13,20,84,42,0.5,21,13,0.619,105,55,0.524,0.086,77,328,"Chandler, Tyson",2199,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
14,19,49,29,0.592,5,2,0.4,54,31,0.574,0.034,77,129,"Martin, Kenyon",2030,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
15,3,8,2,0.25,4,3,0.75,12,5,0.417,0.008,77,31,"World Peace, Metta",1897,received,2546,"Anthony, Carmelo",NYK,1610612752,New York Knicks
