,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,0,0.0,0,0,0.0,1,0,0.0,0.045,33,12,"McAdoo, James Michael",203949,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
1,1,1,1,1.0,0,0,0.0,1,1,1.0,0.037,33,10,"Holiday, Justin",203200,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
2,0,3,2,0.667,0,0,0.0,3,2,0.667,0.041,33,11,"Kuzmic, Ognjen",203136,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
3,0,0,0,0.0,1,0,0.0,1,0,0.0,0.059,33,16,"Green, Draymond",203110,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.041,33,11,"Ezeli, Festus",203105,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
5,0,0,0,0.0,2,0,0.0,2,0,0.0,0.063,33,17,"Barnes, Harrison",203084,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
6,0,1,0,0.0,0,0,0.0,1,0,0.0,0.019,33,5,"Thompson, Klay",202691,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
7,0,3,0,0.0,4,0,0.0,7,0,0.0,0.056,33,15,"Curry, Stephen",201939,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
8,2,2,1,0.5,4,2,0.5,6,3,0.5,0.1,33,27,"Speights, Marreese",201578,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
9,0,1,0,0.0,2,0,0.0,3,0,0.0,0.119,33,32,"Lee, David",101135,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.022,33,6,"Bogut, Andrew",101106,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
11,0,2,0,0.0,1,0,0.0,3,0,0.0,0.045,33,12,"Iguodala, Andre",2738,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
12,2,8,2,0.25,6,1,0.167,14,3,0.214,0.257,33,69,"Livingston, Shaun",2733,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
13,0,3,1,0.333,5,0,0.0,8,1,0.125,0.097,33,26,"Barbosa, Leandro",2571,received,201575,"Rush, Brandon",GSW,1610612744,Golden State Warriors
