,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,6,17,7,0.412,11,5,0.455,28,12,0.429,0.07,32,160,"Hollis-Jefferson, Rondae",1626178,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.01,32,22,"Brown, Markel",203900,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,32,5,"Karasev, Sergey",203508,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
3,1,5,0,0.0,3,1,0.333,8,1,0.125,0.021,32,49,"Larkin, Shane",203499,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
4,0,2,1,0.5,0,0,0.0,2,1,0.5,0.005,32,12,"Reed, Willie",203186,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
5,0,12,3,0.25,0,0,0.0,12,3,0.25,0.028,32,65,"Robinson, Thomas",203080,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
6,4,20,7,0.35,13,2,0.154,33,9,0.273,0.094,32,214,"Bogdanovic, Bojan",202711,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
7,1,3,2,0.667,0,0,0.0,3,2,0.667,0.005,32,11,"Sloan, Donald",202388,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
8,1,6,1,0.167,2,0,0.0,8,1,0.125,0.019,32,44,"Ellington, Wayne",201961,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
9,5,62,27,0.435,9,2,0.222,71,29,0.408,0.181,32,412,"Lopez, Brook",201572,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
10,3,65,31,0.477,17,4,0.235,82,35,0.427,0.338,32,770,"Young, Thaddeus",201152,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
11,1,10,6,0.6,6,2,0.333,16,8,0.5,0.043,32,99,"Bargnani, Andrea",200745,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
12,14,34,12,0.353,38,13,0.342,72,25,0.347,0.183,32,418,"Johnson, Joe",2207,received,101127,"Jack, Jarrett",BKN,1610612751,Brooklyn Nets
