,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,1,1,1.0,0,0,0.0,1,1,1.0,0.002,57,1,"Southerland, James",203480,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
1,9,14,9,0.643,0,0,0.0,14,9,0.643,0.12,57,51,"Roberts, Brian",203148,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
2,2,3,2,0.667,0,0,0.0,3,2,0.667,0.054,57,23,"Miller, Darius",203121,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
3,18,29,19,0.655,0,0,0.0,29,19,0.655,0.336,57,143,"Rivers, Austin",203085,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
4,0,1,0,0.0,0,0,0.0,1,0,0.0,0.035,57,15,"Davis, Anthony",203076,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
5,2,4,2,0.5,1,0,0.0,5,2,0.4,0.033,57,14,"Babbitt, Luke",202337,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
6,2,2,2,1.0,0,0,0.0,2,2,1.0,0.089,57,38,"Aminu, Al-Farouq",202329,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
7,2,2,2,1.0,0,0,0.0,2,2,1.0,0.007,57,3,"Holiday, Jrue",201950,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
8,11,24,12,0.5,0,0,0.0,24,12,0.5,0.155,57,66,"Evans, Tyreke",201936,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
9,1,2,1,0.5,0,0,0.0,2,1,0.5,0.028,57,12,"Stiemsma, Greg",201880,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
10,6,9,6,0.667,0,0,0.0,9,6,0.667,0.075,57,32,"Morrow, Anthony",201627,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
11,1,4,1,0.25,0,0,0.0,4,1,0.25,0.014,57,6,"Ajinca, Alexis",201582,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
12,3,5,3,0.6,0,0,0.0,5,3,0.6,0.047,57,20,"Gordon, Eric",201569,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,57,2,"Smith, Jason",201160,received,203481,"Withey, Jeff",NOP,1610612740,New Orleans Pelicans
