,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,10,8,0.8,4,0,0.0,14,8,0.571,0.037,76,68,"Raduljica, Miroslav",203545,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
1,16,29,15,0.517,11,4,0.364,40,19,0.475,0.09,76,167,"Wolters, Nate",203489,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,76,4,"Stephens, DJ",203474,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
3,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,76,1,"Mitchell, Tony",203183,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
4,7,14,6,0.429,11,2,0.182,25,8,0.32,0.07,76,130,"Middleton, Khris",203114,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
5,10,18,7,0.389,12,7,0.583,30,14,0.467,0.107,76,198,"Henson, John",203089,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
6,0,0,0,0.0,1,0,0.0,1,0,0.0,0.006,76,12,"Wright, Chris",202874,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
7,23,44,22,0.5,23,10,0.435,67,32,0.478,0.217,76,404,"Knight, Brandon",202688,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
8,3,8,2,0.25,3,0,0.0,11,2,0.182,0.056,76,104,"Adrien, Jeff",202399,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
9,5,4,2,0.5,9,4,0.444,13,6,0.462,0.023,76,42,"Neal, Gary",202390,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
10,4,8,4,0.5,4,1,0.25,12,5,0.417,0.036,76,66,"Sanders, Larry",202336,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
11,1,6,2,0.333,0,0,0.0,6,2,0.333,0.02,76,38,"Udoh, Ekpe",202327,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
12,6,5,4,0.8,5,2,0.4,10,6,0.6,0.028,76,52,"Mayo, O.J.",201564,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
13,4,21,2,0.095,12,4,0.333,33,6,0.182,0.105,76,195,"Sessions, Ramon",201196,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
14,0,21,1,0.048,5,0,0.0,26,1,0.038,0.069,76,129,"Ilyasova, Ersan",101141,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
15,11,16,9,0.563,5,2,0.4,21,11,0.524,0.047,76,88,"Pachulia, Zaza",2585,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
16,8,17,8,0.471,9,3,0.333,26,11,0.423,0.054,76,100,"Ridnour, Luke",2557,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
17,3,5,2,0.4,2,2,1.0,7,4,0.571,0.032,76,60,"Butler, Caron",2406,received,203507,"Antetokounmpo, Giannis",MIL,1610612749,Milwaukee Bucks
