,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,5,1,0.2,1,0,0.0,6,1,0.167,0.019,50,27,"Stokes, Jarnell",203950,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
1,2,7,3,0.429,0,0,0.0,7,3,0.429,0.031,50,45,"Adams, Jordan",203919,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,50,9,"Smith, Russ",203893,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
3,0,2,1,0.5,0,0,0.0,2,1,0.5,0.01,50,14,"Green, JaMychal",203254,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
4,0,2,1,0.5,0,0,0.0,2,1,0.5,0.013,50,19,"Green, JaMychal",203210,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
5,0,9,2,0.222,4,2,0.5,13,4,0.308,0.089,50,128,"Leuer, Jon",202720,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,50,7,"Pondexter, Quincy",202347,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
7,3,25,10,0.4,4,3,0.75,29,13,0.448,0.17,50,245,"Koufos, Kosta",201585,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
8,2,5,3,0.6,3,0,0.0,8,3,0.375,0.047,50,68,"Lee, Courtney",201584,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
9,9,18,9,0.5,7,1,0.143,25,10,0.4,0.097,50,139,"Gasol, Marc",201188,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
10,5,8,4,0.5,2,1,0.5,10,5,0.5,0.077,50,111,"Green, Jeff",201145,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
11,4,15,7,0.467,2,0,0.0,17,7,0.412,0.048,50,69,"Conley, Mike",201144,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
12,1,1,1,1.0,0,0,0.0,1,1,1.0,0.002,50,3,"Thomas, Tyrus",200748,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
13,9,32,14,0.438,7,3,0.429,39,17,0.436,0.131,50,189,"Udrih, Beno",2757,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
14,3,6,4,0.667,5,1,0.2,11,5,0.455,0.067,50,97,"Allen, Tony",2754,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
15,0,1,0,0.0,1,0,0.0,2,0,0.0,0.013,50,18,"Prince, Tayshaun",2419,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
16,7,19,9,0.474,3,0,0.0,22,9,0.409,0.082,50,118,"Randolph, Zach",2216,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
17,2,12,4,0.333,1,0,0.0,13,4,0.308,0.093,50,134,"Carter, Vince",1713,received,201979,"Calathes, Nick",MEM,1610612763,Memphis Grizzlies
