,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,0,0,0.0,2,1,0.5,2,1,0.5,0.046,26,10,"Muhammad, Shabazz",203498,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
1,2,8,5,0.625,3,0,0.0,11,5,0.455,0.294,26,64,"Dieng, Gorgui",203476,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
2,2,5,2,0.4,4,2,0.5,9,4,0.444,0.101,26,22,"Shved, Alexey",203144,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
3,0,2,2,1.0,2,0,0.0,4,2,0.5,0.183,26,40,"Hummel, Robbie",203133,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
4,1,0,0,0.0,2,1,0.5,2,1,0.5,0.073,26,16,"Williams, Derrick",202682,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
5,0,0,0,0.0,1,0,0.0,1,0,0.0,0.018,26,4,"Budinger, Chase",201978,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
6,1,0,0,0.0,3,1,0.333,3,1,0.333,0.092,26,20,"Cunningham, Dante",201967,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
7,1,2,1,0.5,1,0,0.0,3,1,0.333,0.078,26,17,"Mbah a Moute, Luc",201601,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,26,1,"Pekovic, Nikola",201593,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,26,2,"Love, Kevin",201567,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
10,0,0,0,0.0,1,0,0.0,1,0,0.0,0.005,26,1,"Brewer, Corey",201147,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
11,0,0,0,0.0,0,0,0.0,0,0,0.0,0.032,26,7,"Barea, Jose Juan",200826,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
12,0,3,1,0.333,2,1,0.5,5,2,0.4,0.05,26,11,"Turiaf, Ronny",101142,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
13,0,0,0,0.0,1,0,0.0,1,0,0.0,0.014,26,3,"Martin, Kevin",2755,received,201985,"Price, A.J.",MIN,1610612750,Minnesota Timberwolves
