,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,4,0,0.0,2,2,1.0,6,2,0.333,0.011,82,17,"Datome, Gigi",203540,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
1,3,3,0,0.0,6,3,0.5,9,3,0.333,0.023,82,37,"Siva, Peyton",203491,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
2,3,3,0,0.0,5,3,0.6,8,3,0.375,0.018,82,29,"Caldwell-Pope, Kentavious",203484,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
3,3,7,6,0.857,2,0,0.0,9,6,0.667,0.063,82,100,"Drummond, Andre",203083,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
4,3,4,2,0.5,5,1,0.2,9,3,0.333,0.015,82,23,"Harrellson, Josh",202725,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
5,34,51,29,0.569,21,7,0.333,72,36,0.5,0.12,82,189,"Monroe, Greg",202328,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
6,6,7,6,0.857,3,2,0.667,10,8,0.8,0.023,82,37,"Jerebko, Jonas",201973,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
7,75,93,48,0.516,93,35,0.376,186,83,0.446,0.372,82,588,"Jennings, Brandon",201943,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
8,20,36,17,0.472,19,8,0.421,55,25,0.455,0.089,82,141,"Stuckey, Rodney",201155,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
9,15,25,11,0.44,30,9,0.3,55,20,0.364,0.103,82,163,"Bynum, Will",101198,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
10,1,1,1,1.0,1,1,1.0,2,2,1.0,0.006,82,9,"Villanueva, Charlie",101111,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
11,43,53,28,0.528,49,21,0.429,102,49,0.48,0.13,82,205,"Smith, Josh",2746,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
12,4,7,2,0.286,6,2,0.333,13,4,0.308,0.027,82,42,"Billups, Chauncey",1497,received,202713,"Singler, Kyle",DET,1610612765,Detroit Pistons
