,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,14,5,0.357,0,0,0.0,14,5,0.357,0.03,47,29,"Kaminsky, Frank",1626163,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
1,4,14,8,0.571,0,0,0.0,14,8,0.571,0.028,47,27,"Hairston, PJ",203798,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
2,4,17,11,0.647,0,0,0.0,17,11,0.647,0.033,47,32,"Daniels, Troy",203584,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
3,2,6,4,0.667,0,0,0.0,6,4,0.667,0.015,47,15,"Zeller, Cody",203469,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
4,1,1,1,1.0,0,0,0.0,1,1,1.0,0.003,47,3,"Gutierrez, Jorge",203268,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
5,10,63,26,0.413,0,0,0.0,63,26,0.413,0.115,47,112,"Lamb, Jeremy",203087,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
6,43,135,67,0.496,0,0,0.0,135,67,0.496,0.272,47,264,"Walker, Kemba",202689,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
7,25,71,36,0.507,0,0,0.0,71,36,0.507,0.174,47,169,"Lin, Jeremy",202391,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
8,33,112,52,0.464,0,0,0.0,112,52,0.464,0.237,47,230,"Batum, Nicolas",201587,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
9,5,18,10,0.556,0,0,0.0,18,10,0.556,0.041,47,40,"Lee, Courtney",201584,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
10,3,6,5,0.833,0,0,0.0,6,5,0.833,0.01,47,10,"Hawes, Spencer",201150,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
11,5,15,8,0.533,0,0,0.0,15,8,0.533,0.04,47,39,"Williams, Marvin",101107,received,2744,"Jefferson, Al",CHA,1610612766,Charlotte Hornets
