,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,4,4,1.0,0,0,0.0,4,4,1.0,0.008,67,17,"Withey, Jeff",203481,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
1,61,170,84,0.494,2,1,0.5,172,85,0.494,0.228,67,485,"Roberts, Brian",203148,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
2,4,18,7,0.389,0,0,0.0,18,7,0.389,0.017,67,37,"Miller, Darius",203121,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
3,24,69,34,0.493,1,0,0.0,70,34,0.486,0.086,67,184,"Rivers, Austin",203085,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
4,2,3,2,0.667,0,0,0.0,3,2,0.667,0.001,67,3,"Onuaku, Arinze",202620,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
5,1,4,2,0.5,0,0,0.0,4,2,0.5,0.008,67,16,"Babbitt, Luke",202337,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
6,27,63,32,0.508,1,0,0.0,64,32,0.5,0.083,67,177,"Aminu, Al-Farouq",202329,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
7,67,125,73,0.584,0,0,0.0,125,73,0.584,0.138,67,295,"Holiday, Jrue",201950,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
8,65,139,79,0.568,1,1,1.0,140,80,0.571,0.142,67,303,"Evans, Tyreke",201936,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
9,6,21,6,0.286,0,0,0.0,21,6,0.286,0.031,67,66,"Stiemsma, Greg",201880,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
10,5,22,7,0.318,0,0,0.0,22,7,0.318,0.028,67,60,"Morrow, Anthony",201627,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
11,3,6,4,0.667,0,0,0.0,6,4,0.667,0.016,67,34,"Anderson, Ryan",201583,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
12,2,11,2,0.182,1,0,0.0,12,2,0.167,0.028,67,60,"Ajinca, Alexis",201582,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
13,78,172,90,0.523,3,0,0.0,175,90,0.514,0.163,67,348,"Gordon, Eric",201569,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
14,2,12,3,0.25,0,0,0.0,12,3,0.25,0.021,67,45,"Smith, Jason",201160,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
15,0,1,0,0.0,0,0,0.0,1,0,0.0,0.0,67,1,"Amundson, Lou",200811,received,203076,"Davis, Anthony",NOP,1610612740,New Orleans Pelicans
