,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,11,3,0.273,6,2,0.333,17,5,0.294,0.016,81,49,"Hollis-Jefferson, Rondae",1626178,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
1,3,15,8,0.533,2,1,0.5,17,9,0.529,0.013,81,40,"Brown, Markel",203900,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
2,0,2,2,1.0,0,0,0.0,2,2,1.0,0.002,81,5,"Karasev, Sergey",203508,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
3,12,52,27,0.519,34,11,0.324,86,38,0.442,0.109,81,338,"Larkin, Shane",203499,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
4,0,3,0,0.0,0,0,0.0,3,0,0.0,0.003,81,9,"Reed, Willie",203186,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
5,1,5,1,0.2,1,1,1.0,6,2,0.333,0.009,81,29,"Robinson, Thomas",203080,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
6,11,25,14,0.56,18,8,0.444,43,22,0.512,0.041,81,126,"Bogdanovic, Bojan",202711,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
7,19,43,22,0.512,35,17,0.486,78,39,0.5,0.133,81,411,"Sloan, Donald",202388,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
8,7,29,12,0.414,14,5,0.357,43,17,0.395,0.042,81,131,"Ellington, Wayne",201961,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
9,14,39,19,0.487,21,8,0.381,60,27,0.45,0.073,81,225,"Lopez, Brook",201572,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
10,17,37,9,0.243,38,12,0.316,75,21,0.28,0.089,81,277,"Young, Thaddeus",201152,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
11,1,5,1,0.2,3,1,0.333,8,2,0.25,0.009,81,29,"Bargnani, Andrea",200745,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
12,30,86,34,0.395,51,17,0.333,137,51,0.372,0.181,81,560,"Jack, Jarrett",101127,received,2207,"Johnson, Joe",BKN,1610612751,Brooklyn Nets
13,7,35,22,0.629,9,6,0.667,44,28,0.636,0.051,81,157,"Richardson, Josh",1626196,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
14,1,13,7,0.538,8,1,0.125,21,8,0.381,0.024,81,74,"Winslow, Justise",1626159,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
15,1,10,4,0.4,3,1,0.333,13,5,0.385,0.017,81,52,"Whiteside, Hassan",202355,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
16,17,44,23,0.523,19,11,0.579,63,34,0.54,0.087,81,271,"Dragic, Goran",201609,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
17,0,2,1,0.5,5,0,0.0,7,1,0.143,0.01,81,30,"McRoberts, Josh",201177,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
18,1,0,0,0.0,2,1,0.5,2,1,0.5,0.002,81,7,"Green, Gerald",101123,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
19,6,11,8,0.727,12,5,0.417,23,13,0.565,0.031,81,97,"Deng, Luol",2736,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
20,0,2,2,1.0,0,0,0.0,2,2,1.0,0.001,81,2,"Haslem, Udonis",2617,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
21,11,23,12,0.522,23,9,0.391,46,21,0.457,0.046,81,143,"Wade, Dwyane",2548,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
22,0,6,1,0.167,0,0,0.0,6,1,0.167,0.012,81,37,"Stoudemire, Amar'e",2405,received,2207,"Johnson, Joe",MIA,1610612748,Miami Heat
