,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,6,3,0.5,3,0,0.0,9,3,0.333,0.023,80,85,"Mejri, Salah",1626257,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
1,1,15,7,0.467,9,3,0.333,24,10,0.417,0.041,80,152,"Anderson, Justin",1626147,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
2,3,17,6,0.353,7,3,0.429,24,9,0.375,0.08,80,297,"Powell, Dwight",203939,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
3,0,5,1,0.2,1,0,0.0,6,1,0.167,0.008,80,29,"Jenkins, John",203098,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
4,8,34,14,0.412,26,9,0.346,60,23,0.383,0.079,80,294,"Parsons, Chandler",202718,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
5,1,4,3,0.75,3,0,0.0,7,3,0.429,0.011,80,42,"Evans, Jeremy",202379,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
6,11,58,23,0.397,25,9,0.36,83,32,0.386,0.101,80,376,"Matthews, Wesley",202083,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
7,0,6,3,0.5,2,1,0.5,8,4,0.5,0.02,80,75,"McGee, JaVale",201580,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
8,11,41,23,0.561,21,8,0.381,62,31,0.5,0.101,80,377,"Barea, Jose Juan",200826,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
9,3,15,8,0.533,7,0,0.0,22,8,0.364,0.035,80,130,"Lee, David",101135,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
10,20,101,44,0.436,40,13,0.325,141,57,0.404,0.202,80,754,"Williams, Deron",101114,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
11,1,12,3,0.25,3,1,0.333,15,4,0.267,0.036,80,134,"Villanueva, Charlie",101111,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
12,5,28,10,0.357,20,3,0.15,48,13,0.271,0.072,80,270,"Harris, Devin",2734,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
13,8,36,17,0.472,14,3,0.214,50,20,0.4,0.073,80,272,"Pachulia, Zaza",2585,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
14,16,53,30,0.566,28,7,0.25,81,37,0.457,0.118,80,440,"Nowitzki, Dirk",1717,received,101109,"Felton, Raymond",DAL,1610612742,Dallas Mavericks
