,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,0,0,0.0,0,0,0.0,0,0,0.0,0.016,38,6,"Clark, Ian",203546,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
1,1,1,1,1.0,7,1,0.143,8,2,0.25,0.119,38,46,"Burke, Trey",203504,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
2,0,4,1,0.25,1,0,0.0,5,1,0.2,0.049,38,19,"Gobert, Rudy",203497,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
3,9,13,5,0.385,12,7,0.583,25,12,0.48,0.267,38,103,"Garrett, Diante",203197,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
4,0,0,0,0.0,1,0,0.0,1,0,0.0,0.008,38,3,"Thomas, Malcolm",202952,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
5,3,10,3,0.3,8,2,0.25,18,5,0.278,0.189,38,73,"Burks, Alec",202692,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
6,2,3,2,0.667,4,1,0.25,7,3,0.429,0.091,38,35,"Kanter, Enes",202683,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
7,2,1,0,0.0,3,2,0.667,4,2,0.5,0.088,38,34,"Evans, Jeremy",202379,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
8,0,0,0,0.0,0,0,0.0,0,0,0.0,0.013,38,5,"Hayward, Gordon",202330,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.021,38,8,"Favors, Derrick",202324,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
10,0,2,1,0.5,0,0,0.0,2,1,0.5,0.01,38,4,"Harris, Michael",200839,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
11,1,4,0,0.0,9,2,0.222,13,2,0.154,0.104,38,40,"Lucas III, John",101249,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
12,0,1,0,0.0,1,1,1.0,2,1,0.5,0.016,38,6,"Williams, Marvin",101107,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
13,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,38,2,"Biedrins, Andris",2740,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
14,0,0,0,0.0,0,0,0.0,0,0,0.0,0.005,38,2,"Jefferson, Richard",2210,received,201575,"Rush, Brandon",UTA,1610612762,Utah Jazz
