,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,3,1,0.333,0,0,0.0,3,1,0.333,0.071,33,20,"Ennis, Tyler",203898,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
1,3,11,4,0.364,0,0,0.0,11,4,0.364,0.117,33,33,"Antetokounmpo, Giannis",203507,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
2,0,2,0,0.0,0,0,0.0,2,0,0.0,0.018,33,5,"Wolters, Nate",203489,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
3,0,1,1,1.0,0,0,0.0,1,1,1.0,0.007,33,2,"Carter-Williams, Michael",203487,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
4,4,9,5,0.556,0,0,0.0,9,5,0.556,0.064,33,18,"Gutierrez, Jorge",203268,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
5,4,10,3,0.3,0,0,0.0,10,3,0.3,0.088,33,25,"Middleton, Khris",203114,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,33,1,"Plumlee, Miles",203101,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
7,0,0,0,0.0,0,0,0.0,0,0,0.0,0.018,33,5,"Henson, John",203089,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
8,1,4,1,0.25,0,0,0.0,4,1,0.25,0.032,33,9,"Marshall, Kendall",203088,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
9,7,20,8,0.4,0,0,0.0,20,8,0.4,0.198,33,56,"Knight, Brandon",202688,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.014,33,4,"Sanders, Larry",202336,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
11,5,20,5,0.25,0,0,0.0,20,5,0.25,0.127,33,36,"Bayless, Jerryd",201573,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
12,2,10,2,0.2,0,0,0.0,10,2,0.2,0.092,33,26,"Mayo, O.J.",201564,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
13,0,2,0,0.0,0,0,0.0,2,0,0.0,0.021,33,6,"Dudley, Jared",201162,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
14,7,13,7,0.538,0,0,0.0,13,7,0.538,0.127,33,36,"Pachulia, Zaza",2585,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,33,1,"Martin, Kenyon",2030,received,203948,"O'Bryant, Johnny",MIL,1610612749,Milwaukee Bucks
